step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.91211,0.46399,0.19764,-0.67796,-0.66269,1.0,0.76803
2,5,-0.20092,0.92279,0.46399,0.19796,1.0,-0.88037,1.0,0.80371
3,6,-0.16892,0.94047,0.47099,0.20528,0.775,1.0,1.0,0.84639
4,1,1.0,0.91515,0.43599,0.1696,0.75,0.98932,1.0,0.84607
5,,0.975,0.88283,0.38599,0.10192,0.675,0.92164,0.95,0.81375
6,,0.95,0.85051,0.33599,0.03424,0.6,0.85396,0.9,0.78143
7,,0.925,0.81819,0.28599,-0.03344,0.525,0.78628,0.85,0.74911
8,4,0.932,0.81087,0.26799,1.0,0.518,0.7936,0.868,0.76679
9,,0.907,0.77855,0.21799,0.93232,0.443,0.72592,0.818,0.73447
10,,0.882,0.74623,0.16799,0.86464,0.368,0.65824,0.768,0.70215
11,,0.857,0.71391,0.11799,0.79696,0.293,0.59056,0.718,0.66983
12,,0.832,0.68159,0.06799,0.72928,0.218,0.52288,0.668,0.63751
13,,0.807,0.64927,0.01799,0.6616,0.143,0.4552,0.618,0.60519
14,,0.782,0.61695,-0.03201,0.59392,0.068,0.38752,0.568,0.57287
15,3,0.772,0.59163,1.0,0.55824,0.043,0.37684,0.568,0.57255
16,,0.747,0.55931,0.95,0.49056,-0.032,0.30916,0.518,0.54023
17,5,0.772,0.56999,0.95,0.49088,1.0,0.09148,0.553,0.57591
18,,0.747,0.53767,0.9,0.4232,0.925,0.0238,0.503,0.54359
19,,0.722,0.50535,0.85,0.35552,0.85,-0.04388,0.453,0.51127
20,6,0.754,0.52303,0.857,0.36284,0.625,1.0,0.496,0.55395
21,,0.729,0.49071,0.807,0.29516,0.55,0.93232,0.446,0.52163
22,,0.704,0.45839,0.757,0.22748,0.475,0.86464,0.396,0.48931
23,,0.679,0.42607,0.707,0.1598,0.4,0.79696,0.346,0.45699
24,,0.654,0.39375,0.657,0.09212,0.325,0.72928,0.296,0.42467
25,,0.629,0.36143,0.607,0.02444,0.25,0.6616,0.246,0.39235
26,,0.604,0.32911,0.557,-0.04324,0.175,0.59392,0.196,0.36003
27,4,0.611,0.32179,0.539,1.0,0.168,0.60124,0.214,0.37771
28,,0.586,0.28947,0.489,0.93232,0.093,0.53356,0.164,0.34539
29,,0.561,0.25715,0.439,0.86464,0.018,0.46588,0.114,0.31307
30,,0.536,0.22483,0.389,0.79696,-0.057,0.3982,0.064,0.28075
31,5,0.561,0.23551,0.389,0.79728,1.0,0.18052,0.099,0.31643
32,,0.536,0.20319,0.339,0.7296,0.925,0.11284,0.049,0.28411
33,,0.511,0.17087,0.289,0.66192,0.85,0.04516,-0.001,0.25179
34,7,0.536,0.18155,0.289,0.66224,0.86,0.07048,1.0,0.28747
35,,0.511,0.14923,0.239,0.59456,0.785,0.0028,0.95,0.25515
36,,0.486,0.11691,0.189,0.52688,0.71,-0.06488,0.9,0.22283
37,6,0.518,0.13459,0.196,0.5342,0.485,1.0,0.943,0.26551
38,,0.493,0.10227,0.146,0.46652,0.41,0.93232,0.893,0.23319
39,,0.468,0.06995,0.096,0.39884,0.335,0.86464,0.843,0.20087
40,,0.443,0.03763,0.046,0.33116,0.26,0.79696,0.793,0.16855
41,,0.418,0.00531,-0.004,0.26348,0.185,0.72928,0.743,0.13623
