active_motive
1
3
2
6
5
4
8
7
3
2
6
1
5
4
8
7
6
3
5
2
4
1
8
7
6
5
4
3
2
6
5
8
1
7
4
3
2
6
5
4
8
7
1
3
2
6
5
4
8
7
6
5
3
2
1
4
8
6
5
7
4
3
2
1
6
5
8
4
7
3
2
6
5
4
1
8
7
3
2
6
5
4
8
7
1
6
5
3
2
4
8
6
5
7
4
3
2
1
6
5
8
4
7
3
2
6
5
1
4
8
7
3
2
6
5
4
1
8
7
6
5
3
2
4
8
6
5
7
1
4
3
2
6
5
8
4
7
3
2
1
6
5
4
8
7
3
2
6
5
4
1
8
7
6
5
3
2
4
1
8
6
5
7
4
3
2
6
5
8
4
1
7
3
2
6
5
4
8
7
1
3
2
6
5
4
8
7
6
5
3
2
4
1
8
6
5
7
4
3
2
1
6
5
8
4
7
3
2
6
5
4
1
8
7
3
2
6
5
4
8
7
1
6
5
3
2
4
8
6
5
7
4
3
2
1
6
5
8
4
7
3
2
6
5
1
4
8
7
3
2
6
5
4
1
8
7
6
5
3
2
4
8
6
5
7
1
4
3
2
6
5
8
4
7
3
2
1
6
5
4
8
7
3
2
6
5
4
1
8
7
6
5
3
2
4
1
8
6
5
7
4
3
2
6
5
8
4
1
7
3
2
6
5
4
8
7
1
3
2
6
5
4
8
7
6
5
3
2
4
1
8
6
5
7
4
3
2
1
6
5
8
4
7
3
2
6
5
4
1
8
7
3
2
6
5
4
8
7
1
6
5
3
2
4
8
6
5
7
4
3
2
1
6
5
8
4
7
3
2
6
5
1
4
8
7
3
2
6
5
4
1
8
7
6
5
3
2
4
8
6
5
7
1
4
3
2
6
5
8
4
7
3
2
1
6
5
4
8
7
3
2
6
5
4
1
8
7
6
5
3
2
4
1
8
6
5
7
4
3
2
6
5
8
4
1
7
3
2
6
5
4
8
7
1
3
2
6
5
4
8
7
6
5
3
2
4
1
8
6
5
7
4
3
2
1
6
5
8
4
7
3
2
6
5
4
1
8
7
3
2
6
5
4
8
7
1
6
5
3
2
