step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.18485,0.96958,0.77513,0.9395,0.89483,0.5979,0.92187,0.08849
1,,0.09285,0.87758,0.70913,0.9025,0.87683,0.5609,0.85637,-0.00401
2,8,0.00085,0.78558,0.64313,0.8655,0.85883,0.5239,0.79087,1.0
3,,-0.09115,0.69358,0.57713,0.8285,0.84083,0.4869,0.72537,0.9075
4,1,1.0,0.45158,0.51113,0.7915,0.82283,0.4499,0.65987,0.815
5,,0.908,0.35958,0.44513,0.7545,0.80483,0.4129,0.59437,0.7225
6,,0.816,0.26758,0.37913,0.7175,0.78683,0.3759,0.52887,0.63
7,,0.724,0.17558,0.31313,0.6805,0.76883,0.3389,0.46337,0.5375
8,,0.632,0.08358,0.24713,0.6435,0.75083,0.3019,0.39787,0.445
9,,0.54,-0.00842,0.18113,0.6065,0.73283,0.2649,0.33237,0.3525
10,2,0.448,1.0,0.11513,0.5695,0.71483,0.2279,0.26687,0.26
11,,0.356,0.908,0.04913,0.5325,0.69683,0.1909,0.20137,0.1675
12,,0.264,0.816,-0.01687,0.4955,0.67883,0.1539,0.13587,0.075
13,3,0.172,0.724,1.0,0.4585,0.66083,0.1169,0.07037,-0.0175
14,8,0.08,0.632,0.934,0.4215,0.64283,0.0799,0.00487,1.0
15,,-0.012,0.54,0.868,0.3845,0.62483,0.0429,-0.06063,0.9075
16,7,-0.104,0.448,0.802,0.3475,0.60683,0.0059,1.0,0.815
17,1,1.0,0.206,0.736,0.3105,0.58883,-0.0311,0.9345,0.7225
18,6,0.908,0.114,0.67,0.2735,0.57083,1.0,0.869,0.63
19,,0.816,0.022,0.604,0.2365,0.55283,0.963,0.8035,0.5375
20,,0.724,-0.07,0.538,0.1995,0.53483,0.926,0.738,0.445
21,2,0.632,1.0,0.472,0.1625,0.51683,0.889,0.6725,0.3525
22,,0.54,0.908,0.406,0.1255,0.49883,0.852,0.607,0.26
23,,0.448,0.816,0.34,0.0885,0.48083,0.815,0.5415,0.1675
24,,0.356,0.724,0.274,0.0515,0.46283,0.778,0.476,0.075
25,,0.264,0.632,0.208,0.0145,0.44483,0.741,0.4105,-0.0175
26,8,0.172,0.54,0.142,-0.0225,0.42683,0.704,0.345,1.0
27,4,0.08,0.448,0.076,1.0,0.40883,0.667,0.2795,0.9075
28,,-0.012,0.356,0.01,0.963,0.39083,0.63,0.214,0.815
29,1,1.0,0.114,-0.056,0.926,0.37283,0.593,0.1485,0.7225
30,3,0.908,0.022,1.0,0.889,0.35483,0.556,0.083,0.63
31,,0.816,-0.07,0.934,0.852,0.33683,0.519,0.0175,0.5375
32,2,0.724,1.0,0.868,0.815,0.31883,0.482,-0.048,0.445
33,7,0.632,0.908,0.802,0.778,0.30083,0.445,1.0,0.3525
34,,0.54,0.816,0.736,0.741,0.28283,0.408,0.9345,0.26
35,,0.448,0.724,0.67,0.704,0.26483,0.371,0.869,0.1675
36,,0.356,0.632,0.604,0.667,0.24683,0.334,0.8035,0.075
37,,0.264,0.54,0.538,0.63,0.22883,0.297,0.738,-0.0175
38,8,0.172,0.448,0.472,0.593,0.21083,0.26,0.6725,1.0
39,,0.08,0.356,0.406,0.556,0.19283,0.223,0.607,0.9075
40,,-0.012,0.264,0.34,0.519,0.17483,0.186,0.5415,0.815
41,1,1.0,0.022,0.274,0.482,0.15683,0.149,0.476,0.7225
42,,0.908,-0.07,0.208,0.445,0.13883,0.112,0.4105,0.63
43,2,0.816,1.0,0.142,0.408,0.12083,0.075,0.345,0.5375
44,,0.724,0.908,0.076,0.371,0.10283,0.038,0.2795,0.445
45,,0.632,0.816,0.01,0.334,0.08483,0.001,0.214,0.3525
46,,0.54,0.724,-0.056,0.297,0.06683,-0.036,0.1485,0.26
47,3,0.448,0.632,1.0,0.26,0.04883,-0.073,0.083,0.1675
48,6,0.356,0.54,0.934,0.223,0.03083,1.0,0.0175,0.075
49,,0.264,0.448,0.868,0.186,0.01283,0.963,-0.048,-0.0175
50,7,0.172,0.356,0.802,0.149,-0.00517,0.926,1.0,-0.11
51,8,0.08,0.264,0.736,0.112,-0.02317,0.889,0.9345,1.0
52,5,-0.012,0.172,0.67,0.075,1.0,0.852,0.869,0.9075
53,1,1.0,-0.07,0.604,0.038,0.982,0.815,0.8035,0.815
54,2,0.908,1.0,0.538,0.001,0.964,0.778,0.738,0.7225
55,,0.816,0.908,0.472,-0.036,0.946,0.741,0.6725,0.63
56,4,0.724,0.816,0.406,1.0,0.928,0.704,0.607,0.5375
57,,0.632,0.724,0.34,0.963,0.91,0.667,0.5415,0.445
58,,0.54,0.632,0.274,0.926,0.892,0.63,0.476,0.3525
59,,0.448,0.54,0.208,0.889,0.874,0.593,0.4105,0.26
60,,0.356,0.448,0.142,0.852,0.856,0.556,0.345,0.1675
61,,0.264,0.356,0.076,0.815,0.838,0.519,0.2795,0.075
62,,0.172,0.264,0.01,0.778,0.82,0.482,0.214,-0.0175
63,8,0.08,0.172,-0.056,0.741,0.802,0.445,0.1485,1.0
64,3,-0.012,0.08,1.0,0.704,0.784,0.408,0.083,0.9075
65,1,1.0,-0.162,0.934,0.667,0.766,0.371,0.0175,0.815
66,2,0.908,1.0,0.868,0.63,0.748,0.334,-0.048,0.7225
67,7,0.816,0.908,0.802,0.593,0.73,0.297,1.0,0.63
68,,0.724,0.816,0.736,0.556,0.712,0.26,0.9345,0.5375
69,,0.632,0.724,0.67,0.519,0.694,0.223,0.869,0.445
70,,0.54,0.632,0.604,0.482,0.676,0.186,0.8035,0.3525
71,,0.448,0.54,0.538,0.445,0.658,0.149,0.738,0.26
72,,0.356,0.448,0.472,0.408,0.64,0.112,0.6725,0.1675
73,,0.264,0.356,0.406,0.371,0.622,0.075,0.607,0.075
74,,0.172,0.264,0.34,0.334,0.604,0.038,0.5415,-0.0175
75,8,0.08,0.172,0.274,0.297,0.586,0.001,0.476,1.0
76,,-0.012,0.08,0.208,0.26,0.568,-0.036,0.4105,0.9075
77,6,-0.104,-0.012,0.142,0.223,0.55,1.0,0.345,0.815
78,1,1.0,-0.254,0.076,0.186,0.532,0.963,0.2795,0.7225
79,2,0.908,1.0,0.01,0.149,0.514,0.926,0.214,0.63
80,,0.816,0.908,-0.056,0.112,0.496,0.889,0.1485,0.5375
81,3,0.724,0.816,1.0,0.075,0.478,0.852,0.083,0.445
82,,0.632,0.724,0.934,0.038,0.46,0.815,0.0175,0.3525
83,,0.54,0.632,0.868,0.001,0.442,0.778,-0.048,0.26
84,7,0.448,0.54,0.802,-0.036,0.424,0.741,1.0,0.1675
85,4,0.356,0.448,0.736,1.0,0.406,0.704,0.9345,0.075
86,,0.264,0.356,0.67,0.963,0.388,0.667,0.869,-0.0175
87,8,0.172,0.264,0.604,0.926,0.37,0.63,0.8035,1.0
88,,0.08,0.172,0.538,0.889,0.352,0.593,0.738,0.9075
89,,-0.012,0.08,0.472,0.852,0.334,0.556,0.6725,0.815
90,1,1.0,-0.162,0.406,0.815,0.316,0.519,0.607,0.7225
91,2,0.908,1.0,0.34,0.778,0.298,0.482,0.5415,0.63
92,,0.816,0.908,0.274,0.741,0.28,0.445,0.476,0.5375
93,,0.724,0.816,0.208,0.704,0.262,0.408,0.4105,0.445
94,,0.632,0.724,0.142,0.667,0.244,0.371,0.345,0.3525
95,,0.54,0.632,0.076,0.63,0.226,0.334,0.2795,0.26
96,,0.448,0.54,0.01,0.593,0.208,0.297,0.214,0.1675
97,,0.356,0.448,-0.056,0.556,0.19,0.26,0.1485,0.075
98,3,0.264,0.356,1.0,0.519,0.172,0.223,0.083,-0.0175
99,8,0.172,0.264,0.934,0.482,0.154,0.186,0.0175,1.0
100,,0.08,0.172,0.868,0.445,0.136,0.149,-0.048,0.9075
101,7,-0.012,0.08,0.802,0.408,0.118,0.112,1.0,0.815
102,1,1.0,-0.162,0.736,0.371,0.1,0.075,0.9345,0.7225
103,2,0.908,1.0,0.67,0.334,0.082,0.038,0.869,0.63
104,,0.816,0.908,0.604,0.297,0.064,0.001,0.8035,0.5375
105,,0.724,0.816,0.538,0.26,0.046,-0.036,0.738,0.445
