step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.01822,0.09444,0.68301,0.07119,0.31898,0.84488,0.02327,0.81447
1,,-0.05378,0.02244,0.61901,0.01919,0.26698,0.79338,-0.04073,0.74197
2,1,1.0,-0.04956,0.55501,-0.03281,0.21498,0.74188,-0.10473,0.66947
3,7,0.928,-0.12156,0.49101,-0.08481,0.16298,0.69038,1.0,0.59697
4,2,0.856,1.0,0.42701,-0.13681,0.11098,0.63888,0.936,0.52447
5,4,0.784,0.928,0.36301,1.0,0.05898,0.58738,0.872,0.45197
6,,0.712,0.856,0.29901,0.948,0.00698,0.53588,0.808,0.37947
7,,0.64,0.784,0.23501,0.896,-0.04502,0.48438,0.744,0.30697
8,5,0.568,0.712,0.17101,0.844,1.0,0.43288,0.68,0.23447
9,,0.496,0.64,0.10701,0.792,0.948,0.38138,0.616,0.16197
10,,0.424,0.568,0.04301,0.74,0.896,0.32988,0.552,0.08947
11,,0.352,0.496,-0.02099,0.688,0.844,0.27838,0.488,0.01697
12,3,0.28,0.424,1.0,0.636,0.792,0.22688,0.424,-0.05553
13,8,0.208,0.352,0.936,0.584,0.74,0.17538,0.36,1.0
14,,0.136,0.28,0.872,0.532,0.688,0.12388,0.296,0.9275
15,,0.064,0.208,0.808,0.48,0.636,0.07238,0.232,0.855
16,,-0.008,0.136,0.744,0.428,0.584,0.02088,0.168,0.7825
17,1,1.0,0.064,0.68,0.376,0.532,-0.03062,0.104,0.71
18,6,0.928,-0.008,0.616,0.324,0.48,1.0,0.04,0.6375
19,2,0.856,1.0,0.552,0.272,0.428,0.9485,-0.024,0.565
20,7,0.784,0.928,0.488,0.22,0.376,0.897,1.0,0.4925
21,,0.712,0.856,0.424,0.168,0.324,0.8455,0.936,0.42
22,,0.64,0.784,0.36,0.116,0.272,0.794,0.872,0.3475
23,,0.568,0.712,0.296,0.064,0.22,0.7425,0.808,0.275
24,,0.496,0.64,0.232,0.012,0.168,0.691,0.744,0.2025
25,,0.424,0.568,0.168,-0.04,0.116,0.6395,0.68,0.13
26,4,0.352,0.496,0.104,1.0,0.064,0.588,0.616,0.0575
27,,0.28,0.424,0.04,0.948,0.012,0.5365,0.552,-0.015
28,8,0.208,0.352,-0.024,0.896,-0.04,0.485,0.488,1.0
29,5,0.136,0.28,-0.088,0.844,1.0,0.4335,0.424,0.9275
30,3,0.064,0.208,1.0,0.792,0.948,0.382,0.36,0.855
31,,-0.008,0.136,0.936,0.74,0.896,0.3305,0.296,0.7825
32,1,1.0,0.064,0.872,0.688,0.844,0.279,0.232,0.71
33,,0.928,-0.008,0.808,0.636,0.792,0.2275,0.168,0.6375
34,2,0.856,1.0,0.744,0.584,0.74,0.176,0.104,0.565
35,,0.784,0.928,0.68,0.532,0.688,0.1245,0.04,0.4925
36,,0.712,0.856,0.616,0.48,0.636,0.073,-0.024,0.42
37,7,0.64,0.784,0.552,0.428,0.584,0.0215,1.0,0.3475
38,,0.568,0.712,0.488,0.376,0.532,-0.03,0.936,0.275
39,6,0.496,0.64,0.424,0.324,0.48,1.0,0.872,0.2025
40,,0.424,0.568,0.36,0.272,0.428,0.9485,0.808,0.13
41,,0.352,0.496,0.296,0.22,0.376,0.897,0.744,0.0575
42,,0.28,0.424,0.232,0.168,0.324,0.8455,0.68,-0.015
43,8,0.208,0.352,0.168,0.116,0.272,0.794,0.616,1.0
44,,0.136,0.28,0.104,0.064,0.22,0.7425,0.552,0.9275
45,,0.064,0.208,0.04,0.012,0.168,0.691,0.488,0.855
46,,-0.008,0.136,-0.024,-0.04,0.116,0.6395,0.424,0.7825
47,4,-0.08,0.064,-0.088,1.0,0.064,0.588,0.36,0.71
48,3,-0.152,-0.008,1.0,0.948,0.012,0.5365,0.296,0.6375
49,1,1.0,-0.08,0.936,0.896,-0.04,0.485,0.232,0.565
50,2,0.928,1.0,0.872,0.844,-0.092,0.4335,0.168,0.4925
51,5,0.856,0.928,0.808,0.792,1.0,0.382,0.104,0.42
52,,0.784,0.856,0.744,0.74,0.948,0.3305,0.04,0.3475
53,,0.712,0.784,0.68,0.688,0.896,0.279,-0.024,0.275
54,7,0.64,0.712,0.616,0.636,0.844,0.2275,1.0,0.2025
55,,0.568,0.64,0.552,0.584,0.792,0.176,0.936,0.13
56,,0.496,0.568,0.488,0.532,0.74,0.1245,0.872,0.0575
57,,0.424,0.496,0.424,0.48,0.688,0.073,0.808,-0.015
58,8,0.352,0.424,0.36,0.428,0.636,0.0215,0.744,1.0
59,,0.28,0.352,0.296,0.376,0.584,-0.03,0.68,0.9275
60,6,0.208,0.28,0.232,0.324,0.532,1.0,0.616,0.855
61,,0.136,0.208,0.168,0.272,0.48,0.9485,0.552,0.7825
62,,0.064,0.136,0.104,0.22,0.428,0.897,0.488,0.71
63,,-0.008,0.064,0.04,0.168,0.376,0.8455,0.424,0.6375
64,1,1.0,-0.008,-0.024,0.116,0.324,0.794,0.36,0.565
65,3,0.928,-0.08,1.0,0.064,0.272,0.7425,0.296,0.4925
66,2,0.856,1.0,0.936,0.012,0.22,0.691,0.232,0.42
67,,0.784,0.928,0.872,-0.04,0.168,0.6395,0.168,0.3475
68,4,0.712,0.856,0.808,1.0,0.116,0.588,0.104,0.275
69,,0.64,0.784,0.744,0.948,0.064,0.5365,0.04,0.2025
70,,0.568,0.712,0.68,0.896,0.012,0.485,-0.024,0.13
71,7,0.496,0.64,0.616,0.844,-0.04,0.4335,1.0,0.0575
72,5,0.424,0.568,0.552,0.792,1.0,0.382,0.936,-0.015
73,8,0.352,0.496,0.488,0.74,0.948,0.3305,0.872,1.0
74,,0.28,0.424,0.424,0.688,0.896,0.279,0.808,0.9275
75,,0.208,0.352,0.36,0.636,0.844,0.2275,0.744,0.855
76,,0.136,0.28,0.296,0.584,0.792,0.176,0.68,0.7825
77,,0.064,0.208,0.232,0.532,0.74,0.1245,0.616,0.71
78,,-0.008,0.136,0.168,0.48,0.688,0.073,0.552,0.6375
79,1,1.0,0.064,0.104,0.428,0.636,0.0215,0.488,0.565
80,,0.928,-0.008,0.04,0.376,0.584,-0.03,0.424,0.4925
81,6,0.856,-0.08,-0.024,0.324,0.532,1.0,0.36,0.42
82,2,0.784,1.0,-0.088,0.272,0.48,0.9485,0.296,0.3475
