step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.2265,0.64517,0.17437,0.69094,0.38674,0.93673,0.13752,0.34107
1,,0.1465,0.56517,0.10987,0.64294,0.35224,0.88873,0.07302,0.26057
2,,0.0665,0.48517,0.04537,0.59494,0.31774,0.84073,0.00852,0.18007
3,,-0.0135,0.40517,-0.01913,0.54694,0.28324,0.79273,-0.05598,0.09957
4,7,-0.0935,0.32517,-0.08363,0.49894,0.24874,0.74473,1.0,0.01907
5,1,1.0,0.24517,-0.14813,0.45094,0.21424,0.69673,0.9355,-0.06143
6,3,0.92,0.16517,1.0,0.40294,0.17974,0.64873,0.871,-0.14193
7,8,0.84,0.08517,0.9355,0.35494,0.14524,0.60073,0.8065,1.0
8,,0.76,0.00517,0.871,0.30694,0.11074,0.55273,0.742,0.9195
9,,0.68,-0.07483,0.8065,0.25894,0.07624,0.50473,0.6775,0.839
10,2,0.6,1.0,0.742,0.21094,0.04174,0.45673,0.613,0.7585
11,,0.52,0.92,0.6775,0.16294,0.00724,0.40873,0.5485,0.678
12,,0.44,0.84,0.613,0.11494,-0.02726,0.36073,0.484,0.5975
13,5,0.36,0.76,0.5485,0.06694,1.0,0.31273,0.4195,0.517
14,,0.28,0.68,0.484,0.01894,0.9655,0.26473,0.355,0.4365
15,,0.2,0.6,0.4195,-0.02906,0.931,0.21673,0.2905,0.356
16,4,0.12,0.52,0.355,1.0,0.8965,0.16873,0.226,0.2755
17,,0.04,0.44,0.2905,0.952,0.862,0.12073,0.1615,0.195
18,,-0.04,0.36,0.226,0.904,0.8275,0.07273,0.097,0.1145
19,1,1.0,0.28,0.1615,0.856,0.793,0.02473,0.0325,0.034
20,,0.92,0.2,0.097,0.808,0.7585,-0.02327,-0.032,-0.0465
21,8,0.84,0.12,0.0325,0.76,0.724,-0.07127,-0.0965,1.0
22,7,0.76,0.04,-0.032,0.712,0.6895,-0.11927,1.0,0.9195
23,6,0.68,-0.04,-0.0965,0.664,0.655,1.0,0.9355,0.839
24,3,0.6,-0.12,1.0,0.616,0.6205,0.952,0.871,0.7585
25,2,0.52,1.0,0.9355,0.568,0.586,0.904,0.8065,0.678
26,,0.44,0.92,0.871,0.52,0.5515,0.856,0.742,0.5975
27,,0.36,0.84,0.8065,0.472,0.517,0.808,0.6775,0.517
28,,0.28,0.76,0.742,0.424,0.4825,0.76,0.613,0.4365
29,,0.2,0.68,0.6775,0.376,0.448,0.712,0.5485,0.356
30,,0.12,0.6,0.613,0.328,0.4135,0.664,0.484,0.2755
31,,0.04,0.52,0.5485,0.28,0.379,0.616,0.4195,0.195
32,,-0.04,0.44,0.484,0.232,0.3445,0.568,0.355,0.1145
33,1,1.0,0.36,0.4195,0.184,0.31,0.52,0.2905,0.034
34,,0.92,0.28,0.355,0.136,0.2755,0.472,0.226,-0.0465
