step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.8877,0.35092,0.11707,0.14299,0.76151,0.61822,0.10112,0.08411
1,,0.8147,0.27792,0.05557,0.08999,0.70851,0.56522,0.04012,0.01161
2,,0.7417,0.20492,-0.00593,0.03699,0.65551,0.51222,-0.02088,-0.06089
3,8,0.6687,0.13192,-0.06743,-0.01601,0.60251,0.45922,-0.08188,1.0
4,7,0.5957,0.05892,-0.12893,-0.06901,0.54951,0.40622,1.0,0.9275
5,3,0.5227,-0.01408,1.0,-0.12201,0.49651,0.35322,0.939,0.855
6,4,0.4497,-0.08708,0.9385,1.0,0.44351,0.30022,0.878,0.7825
7,2,0.3767,1.0,0.877,0.947,0.39051,0.24722,0.817,0.71
8,,0.3037,0.927,0.8155,0.894,0.33751,0.19422,0.756,0.6375
9,,0.2307,0.854,0.754,0.841,0.28451,0.14122,0.695,0.565
10,,0.1577,0.781,0.6925,0.788,0.23151,0.08822,0.634,0.4925
11,,0.0847,0.708,0.631,0.735,0.17851,0.03522,0.573,0.42
12,,0.0117,0.635,0.5695,0.682,0.12551,-0.01778,0.512,0.3475
13,6,-0.0613,0.562,0.508,0.629,0.07251,1.0,0.451,0.275
14,1,1.0,0.339,0.4465,0.576,0.01951,0.947,0.39,0.2025
15,,0.927,0.266,0.385,0.523,-0.03349,0.894,0.329,0.13
16,5,0.854,0.193,0.3235,0.47,1.0,0.841,0.268,0.0575
17,,0.781,0.12,0.262,0.417,0.947,0.788,0.207,-0.015
18,8,0.708,0.047,0.2005,0.364,0.894,0.735,0.146,1.0
19,,0.635,-0.026,0.139,0.311,0.841,0.682,0.085,0.9275
20,2,0.562,1.0,0.0775,0.258,0.788,0.629,0.024,0.855
21,,0.489,0.927,0.016,0.205,0.735,0.576,-0.037,0.7825
22,7,0.416,0.854,-0.0455,0.152,0.682,0.523,1.0,0.71
23,3,0.343,0.781,1.0,0.099,0.629,0.47,0.939,0.6375
24,,0.27,0.708,0.9385,0.046,0.576,0.417,0.878,0.565
25,,0.197,0.635,0.877,-0.007,0.523,0.364,0.817,0.4925
26,4,0.124,0.562,0.8155,1.0,0.47,0.311,0.756,0.42
27,,0.051,0.489,0.754,0.947,0.417,0.258,0.695,0.3475
28,,-0.022,0.416,0.6925,0.894,0.364,0.205,0.634,0.275
29,1,1.0,0.193,0.631,0.841,0.311,0.152,0.573,0.2025
30,,0.927,0.12,0.5695,0.788,0.258,0.099,0.512,0.13
31,,0.854,0.047,0.508,0.735,0.205,0.046,0.451,0.0575
32,,0.781,-0.026,0.4465,0.682,0.152,-0.007,0.39,-0.015
33,2,0.708,1.0,0.385,0.629,0.099,-0.06,0.329,-0.0875
34,8,0.635,0.927,0.3235,0.576,0.046,-0.113,0.268,1.0
35,6,0.562,0.854,0.262,0.523,-0.007,1.0,0.207,0.9275
36,5,0.489,0.781,0.2005,0.47,1.0,0.947,0.146,0.855
37,,0.416,0.708,0.139,0.417,0.947,0.894,0.085,0.7825
38,,0.343,0.635,0.0775,0.364,0.894,0.841,0.024,0.71
39,,0.27,0.562,0.016,0.311,0.841,0.788,-0.037,0.6375
40,7,0.197,0.489,-0.0455,0.258,0.788,0.735,1.0,0.565
41,3,0.124,0.416,1.0,0.205,0.735,0.682,0.939,0.4925
42,,0.051,0.343,0.9385,0.152,0.682,0.629,0.878,0.42
43,,-0.022,0.27,0.877,0.099,0.629,0.576,0.817,0.3475
44,1,1.0,0.047,0.8155,0.046,0.576,0.523,0.756,0.275
45,,0.927,-0.026,0.754,-0.007,0.523,0.47,0.695,0.2025
46,2,0.854,1.0,0.6925,-0.06,0.47,0.417,0.634,0.13
47,4,0.781,0.927,0.631,1.0,0.417,0.364,0.573,0.0575
48,,0.708,0.854,0.5695,0.947,0.364,0.311,0.512,-0.015
49,8,0.635,0.781,0.508,0.894,0.311,0.258,0.451,1.0
50,,0.562,0.708,0.4465,0.841,0.258,0.205,0.39,0.9275
51,,0.489,0.635,0.385,0.788,0.205,0.152,0.329,0.855
52,,0.416,0.562,0.3235,0.735,0.152,0.099,0.268,0.7825
53,,0.343,0.489,0.262,0.682,0.099,0.046,0.207,0.71
54,,0.27,0.416,0.2005,0.629,0.046,-0.007,0.146,0.6375
55,6,0.197,0.343,0.139,0.576,-0.007,1.0,0.085,0.565
56,5,0.124,0.27,0.0775,0.523,1.0,0.947,0.024,0.4925
57,,0.051,0.197,0.016,0.47,0.947,0.894,-0.037,0.42
58,7,-0.022,0.124,-0.0455,0.417,0.894,0.841,1.0,0.3475
59,3,-0.095,0.051,1.0,0.364,0.841,0.788,0.939,0.275
60,1,1.0,-0.172,0.9385,0.311,0.788,0.735,0.878,0.2025
61,2,0.927,1.0,0.877,0.258,0.735,0.682,0.817,0.13
62,,0.854,0.927,0.8155,0.205,0.682,0.629,0.756,0.0575
63,,0.781,0.854,0.754,0.152,0.629,0.576,0.695,-0.015
64,8,0.708,0.781,0.6925,0.099,0.576,0.523,0.634,1.0
65,,0.635,0.708,0.631,0.046,0.523,0.47,0.573,0.9275
66,,0.562,0.635,0.5695,-0.007,0.47,0.417,0.512,0.855
67,4,0.489,0.562,0.508,1.0,0.417,0.364,0.451,0.7825
68,,0.416,0.489,0.4465,0.947,0.364,0.311,0.39,0.71
69,,0.343,0.416,0.385,0.894,0.311,0.258,0.329,0.6375
70,,0.27,0.343,0.3235,0.841,0.258,0.205,0.268,0.565
71,,0.197,0.27,0.262,0.788,0.205,0.152,0.207,0.4925
72,,0.124,0.197,0.2005,0.735,0.152,0.099,0.146,0.42
73,,0.051,0.124,0.139,0.682,0.099,0.046,0.085,0.3475
74,,-0.022,0.051,0.0775,0.629,0.046,-0.007,0.024,0.275
75,1,1.0,-0.172,0.016,0.576,-0.007,-0.06,-0.037,0.2025
76,2,0.927,1.0,-0.0455,0.523,-0.06,-0.113,-0.098,0.13
77,6,0.854,0.927,-0.107,0.47,-0.113,1.0,-0.159,0.0575
78,7,0.781,0.854,-0.1685,0.417,-0.166,0.947,1.0,-0.015
