step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.17744,0.75061,0.80683,0.99051,0.41262,0.37202,0.77641,0.3408
1,,0.10594,0.67911,0.74283,0.93801,0.36062,0.31952,0.71241,0.2688
2,,0.03444,0.60761,0.67883,0.88551,0.30862,0.26702,0.64841,0.1968
3,,-0.03706,0.53611,0.61483,0.83301,0.25662,0.21452,0.58441,0.1248
4,1,1.0,0.46461,0.55083,0.78051,0.20462,0.16202,0.52041,0.0528
5,,0.9285,0.39311,0.48683,0.72801,0.15262,0.10952,0.45641,-0.0192
6,8,0.857,0.32161,0.42283,0.67551,0.10062,0.05702,0.39241,1.0
7,,0.7855,0.25011,0.35883,0.62301,0.04862,0.00452,0.32841,0.928
8,,0.714,0.17861,0.29483,0.57051,-0.00338,-0.04798,0.26441,0.856
9,6,0.6425,0.10711,0.23083,0.51801,-0.05538,1.0,0.20041,0.784
10,5,0.571,0.03561,0.16683,0.46551,1.0,0.9475,0.13641,0.712
11,,0.4995,-0.03589,0.10283,0.41301,0.948,0.895,0.07241,0.64
12,2,0.428,1.0,0.03883,0.36051,0.896,0.8425,0.00841,0.568
13,,0.3565,0.9285,-0.02517,0.30801,0.844,0.79,-0.05559,0.496
14,7,0.285,0.857,-0.08917,0.25551,0.792,0.7375,1.0,0.424
15,3,0.2135,0.7855,1.0,0.20301,0.74,0.685,0.936,0.352
16,,0.142,0.714,0.936,0.15051,0.688,0.6325,0.872,0.28
17,,0.0705,0.6425,0.872,0.09801,0.636,0.58,0.808,0.208
18,,-0.001,0.571,0.808,0.04551,0.584,0.5275,0.744,0.136
19,1,1.0,0.4995,0.744,-0.00699,0.532,0.475,0.68,0.064
20,4,0.9285,0.428,0.68,1.0,0.48,0.4225,0.616,-0.008
21,8,0.857,0.3565,0.616,0.9475,0.428,0.37,0.552,1.0
22,,0.7855,0.285,0.552,0.895,0.376,0.3175,0.488,0.928
23,,0.714,0.2135,0.488,0.8425,0.324,0.265,0.424,0.856
24,,0.6425,0.142,0.424,0.79,0.272,0.2125,0.36,0.784
25,,0.571,0.0705,0.36,0.7375,0.22,0.16,0.296,0.712
26,,0.4995,-0.001,0.296,0.685,0.168,0.1075,0.232,0.64
27,2,0.428,1.0,0.232,0.6325,0.116,0.055,0.168,0.568
28,,0.3565,0.9285,0.168,0.58,0.064,0.0025,0.104,0.496
29,,0.285,0.857,0.104,0.5275,0.012,-0.05,0.04,0.424
30,6,0.2135,0.7855,0.04,0.475,-0.04,1.0,-0.024,0.352
31,5,0.142,0.714,-0.024,0.4225,1.0,0.9475,-0.088,0.28
32,7,0.0705,0.6425,-0.088,0.37,0.948,0.895,1.0,0.208
33,3,-0.001,0.571,1.0,0.3175,0.896,0.8425,0.936,0.136
34,1,1.0,0.4995,0.936,0.265,0.844,0.79,0.872,0.064
35,,0.9285,0.428,0.872,0.2125,0.792,0.7375,0.808,-0.008
36,8,0.857,0.3565,0.808,0.16,0.74,0.685,0.744,1.0
37,,0.7855,0.285,0.744,0.1075,0.688,0.6325,0.68,0.928
38,,0.714,0.2135,0.68,0.055,0.636,0.58,0.616,0.856
39,,0.6425,0.142,0.616,0.0025,0.584,0.5275,0.552,0.784
40,,0.571,0.0705,0.552,-0.05,0.532,0.475,0.488,0.712
41,4,0.4995,-0.001,0.488,1.0,0.48,0.4225,0.424,0.64
42,2,0.428,1.0,0.424,0.9475,0.428,0.37,0.36,0.568
43,,0.3565,0.9285,0.36,0.895,0.376,0.3175,0.296,0.496
44,,0.285,0.857,0.296,0.8425,0.324,0.265,0.232,0.424
45,,0.2135,0.7855,0.232,0.79,0.272,0.2125,0.168,0.352
46,,0.142,0.714,0.168,0.7375,0.22,0.16,0.104,0.28
47,,0.0705,0.6425,0.104,0.685,0.168,0.1075,0.04,0.208
48,,-0.001,0.571,0.04,0.6325,0.116,0.055,-0.024,0.136
49,7,-0.0725,0.4995,-0.024,0.58,0.064,0.0025,1.0,0.064
50,1,1.0,0.428,-0.088,0.5275,0.012,-0.05,0.936,-0.008
51,3,0.9285,0.3565,1.0,0.475,-0.04,-0.1025,0.872,-0.08
52,6,0.857,0.285,0.936,0.4225,-0.092,1.0,0.808,-0.152
53,8,0.7855,0.2135,0.872,0.37,-0.144,0.9475,0.744,1.0
54,5,0.714,0.142,0.808,0.3175,1.0,0.895,0.68,0.928
55,,0.6425,0.0705,0.744,0.265,0.948,0.8425,0.616,0.856
56,,0.571,-0.001,0.68,0.2125,0.896,0.79,0.552,0.784
57,2,0.4995,1.0,0.616,0.16,0.844,0.7375,0.488,0.712
58,,0.428,0.9285,0.552,0.1075,0.792,0.685,0.424,0.64
59,,0.3565,0.857,0.488,0.055,0.74,0.6325,0.36,0.568
60,,0.285,0.7855,0.424,0.0025,0.688,0.58,0.296,0.496
61,,0.2135,0.714,0.36,-0.05,0.636,0.5275,0.232,0.424
62,4,0.142,0.6425,0.296,1.0,0.584,0.475,0.168,0.352
63,,0.0705,0.571,0.232,0.9475,0.532,0.4225,0.104,0.28
64,,-0.001,0.4995,0.168,0.895,0.48,0.37,0.04,0.208
65,1,1.0,0.428,0.104,0.8425,0.428,0.3175,-0.024,0.136
66,7,0.9285,0.3565,0.04,0.79,0.376,0.265,1.0,0.064
67,,0.857,0.285,-0.024,0.7375,0.324,0.2125,0.936,-0.008
68,3,0.7855,0.2135,1.0,0.685,0.272,0.16,0.872,-0.08
69,8,0.714,0.142,0.936,0.6325,0.22,0.1075,0.808,1.0
70,,0.6425,0.0705,0.872,0.58,0.168,0.055,0.744,0.928
71,,0.571,-0.001,0.808,0.5275,0.116,0.0025,0.68,0.856
72,2,0.4995,1.0,0.744,0.475,0.064,-0.05,0.616,0.784
73,6,0.428,0.9285,0.68,0.4225,0.012,1.0,0.552,0.712
74,,0.3565,0.857,0.616,0.37,-0.04,0.9475,0.488,0.64
75,5,0.285,0.7855,0.552,0.3175,1.0,0.895,0.424,0.568
76,,0.2135,0.714,0.488,0.265,0.948,0.8425,0.36,0.496
77,,0.142,0.6425,0.424,0.2125,0.896,0.79,0.296,0.424
78,,0.0705,0.571,0.36,0.16,0.844,0.7375,0.232,0.352
79,,-0.001,0.4995,0.296,0.1075,0.792,0.685,0.168,0.28
80,1,1.0,0.428,0.232,0.055,0.74,0.6325,0.104,0.208
81,,0.9285,0.3565,0.168,0.0025,0.688,0.58,0.04,0.136
82,,0.857,0.285,0.104,-0.05,0.636,0.5275,-0.024,0.064
83,4,0.7855,0.2135,0.04,1.0,0.584,0.475,-0.088,-0.008
84,7,0.714,0.142,-0.024,0.9475,0.532,0.4225,1.0,-0.08
85,8,0.6425,0.0705,-0.088,0.895,0.48,0.37,0.936,1.0
86,3,0.571,-0.001,1.0,0.8425,0.428,0.3175,0.872,0.928
87,2,0.4995,1.0,0.936,0.79,0.376,0.265,0.808,0.856
88,,0.428,0.9285,0.872,0.7375,0.324,0.2125,0.744,0.784
89,,0.3565,0.857,0.808,0.685,0.272,0.16,0.68,0.712
90,,0.285,0.7855,0.744,0.6325,0.22,0.1075,0.616,0.64
91,,0.2135,0.714,0.68,0.58,0.168,0.055,0.552,0.568
92,,0.142,0.6425,0.616,0.5275,0.116,0.0025,0.488,0.496
93,,0.0705,0.571,0.552,0.475,0.064,-0.05,0.424,0.424
94,6,-0.001,0.4995,0.488,0.4225,0.012,1.0,0.36,0.352
95,1,1.0,0.428,0.424,0.37,-0.04,0.9475,0.296,0.28
96,5,0.9285,0.3565,0.36,0.3175,1.0,0.895,0.232,0.208
97,,0.857,0.285,0.296,0.265,0.948,0.8425,0.168,0.136
98,,0.7855,0.2135,0.232,0.2125,0.896,0.79,0.104,0.064
99,,0.714,0.142,0.168,0.16,0.844,0.7375,0.04,-0.008
100,8,0.6425,0.0705,0.104,0.1075,0.792,0.685,-0.024,1.0
101,7,0.571,-0.001,0.04,0.055,0.74,0.6325,1.0,0.928
102,2,0.4995,1.0,-0.024,0.0025,0.688,0.58,0.936,0.856
103,3,0.428,0.9285,1.0,-0.05,0.636,0.5275,0.872,0.784
104,4,0.3565,0.857,0.936,1.0,0.584,0.475,0.808,0.712
105,,0.285,0.7855,0.872,0.9475,0.532,0.4225,0.744,0.64
106,,0.2135,0.714,0.808,0.895,0.48,0.37,0.68,0.568
107,,0.142,0.6425,0.744,0.8425,0.428,0.3175,0.616,0.496
108,,0.0705,0.571,0.68,0.79,0.376,0.265,0.552,0.424
109,,-0.001,0.4995,0.616,0.7375,0.324,0.2125,0.488,0.352
110,1,1.0,0.428,0.552,0.685,0.272,0.16,0.424,0.28
111,,0.9285,0.3565,0.488,0.6325,0.22,0.1075,0.36,0.208
112,,0.857,0.285,0.424,0.58,0.168,0.055,0.296,0.136
113,,0.7855,0.2135,0.36,0.5275,0.116,0.0025,0.232,0.064
114,,0.714,0.142,0.296,0.475,0.064,-0.05,0.168,-0.008
115,6,0.6425,0.0705,0.232,0.4225,0.012,1.0,0.104,-0.08
116,8,0.571,-0.001,0.168,0.37,-0.04,0.9475,0.04,1.0
117,5,0.4995,-0.0725,0.104,0.3175,1.0,0.895,-0.024,0.928
118,2,0.428,1.0,0.04,0.265,0.948,0.8425,-0.088,0.856
119,7,0.3565,0.9285,-0.024,0.2125,0.896,0.79,1.0,0.784
120,3,0.285,0.857,1.0,0.16,0.844,0.7375,0.936,0.712
121,,0.2135,0.7855,0.936,0.1075,0.792,0.685,0.872,0.64
122,,0.142,0.714,0.872,0.055,0.74,0.6325,0.808,0.568
123,,0.0705,0.6425,0.808,0.0025,0.688,0.58,0.744,0.496
124,,-0.001,0.571,0.744,-0.05,0.636,0.5275,0.68,0.424
125,4,-0.0725,0.4995,0.68,1.0,0.584,0.475,0.616,0.352
126,1,1.0,0.428,0.616,0.9475,0.532,0.4225,0.552,0.28
127,,0.9285,0.3565,0.552,0.895,0.48,0.37,0.488,0.208
128,,0.857,0.285,0.488,0.8425,0.428,0.3175,0.424,0.136
129,,0.7855,0.2135,0.424,0.79,0.376,0.265,0.36,0.064
130,,0.714,0.142,0.36,0.7375,0.324,0.2125,0.296,-0.008
131,8,0.6425,0.0705,0.296,0.685,0.272,0.16,0.232,1.0
132,,0.571,-0.001,0.232,0.6325,0.22,0.1075,0.168,0.928
133,2,0.4995,1.0,0.168,0.58,0.168,0.055,0.104,0.856
134,,0.428,0.9285,0.104,0.5275,0.116,0.0025,0.04,0.784
135,,0.3565,0.857,0.04,0.475,0.064,-0.05,-0.024,0.712
136,6,0.285,0.7855,-0.024,0.4225,0.012,1.0,-0.088,0.64
