step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.88047,0.62435,0.29563,0.10549,0.45653,0.21844,0.41651,0.88328
1,,0.79597,0.53935,0.23013,0.06199,0.43003,0.17444,0.35051,0.79828
2,,0.71147,0.45435,0.16463,0.01849,0.40353,0.13044,0.28451,0.71328
3,,0.62697,0.36935,0.09913,-0.02501,0.37703,0.08644,0.21851,0.62828
4,4,0.54247,0.28435,0.03363,1.0,0.35053,0.04244,0.15251,0.54328
5,,0.45797,0.19935,-0.03187,0.9565,0.32403,-0.00156,0.08651,0.45828
6,3,0.37347,0.11435,1.0,0.913,0.29753,-0.04556,0.02051,0.37328
7,6,0.28897,0.02935,0.9345,0.8695,0.27103,1.0,-0.04549,0.28828
8,7,0.20447,-0.05565,0.869,0.826,0.24453,0.956,1.0,0.20328
9,2,0.11997,1.0,0.8035,0.7825,0.21803,0.912,0.934,0.11828
10,,0.03547,0.915,0.738,0.739,0.19153,0.868,0.868,0.03328
11,,-0.04903,0.83,0.6725,0.6955,0.16503,0.824,0.802,-0.05172
12,8,-0.13353,0.745,0.607,0.652,0.13853,0.78,0.736,1.0
13,1,1.0,0.51,0.5415,0.6085,0.11203,0.736,0.67,0.915
14,,0.9155,0.425,0.476,0.565,0.08553,0.692,0.604,0.83
15,,0.831,0.34,0.4105,0.5215,0.05903,0.648,0.538,0.745
16,,0.7465,0.255,0.345,0.478,0.03253,0.604,0.472,0.66
17,,0.662,0.17,0.2795,0.4345,0.00603,0.56,0.406,0.575
18,,0.5775,0.085,0.214,0.391,-0.02047,0.516,0.34,0.49
19,5,0.493,0.0,0.1485,0.3475,1.0,0.472,0.274,0.405
20,,0.4085,-0.085,0.083,0.304,0.9735,0.428,0.208,0.32
21,2,0.324,1.0,0.0175,0.2605,0.947,0.384,0.142,0.235
22,,0.2395,0.915,-0.048,0.217,0.9205,0.34,0.076,0.15
23,3,0.155,0.83,1.0,0.1735,0.894,0.296,0.01,0.065
24,,0.0705,0.745,0.9345,0.13,0.8675,0.252,-0.056,-0.02
25,7,-0.014,0.66,0.869,0.0865,0.841,0.208,1.0,-0.105
26,8,-0.0985,0.575,0.8035,0.043,0.8145,0.164,0.934,1.0
27,1,1.0,0.34,0.738,-0.0005,0.788,0.12,0.868,0.915
28,4,0.9155,0.255,0.6725,1.0,0.7615,0.076,0.802,0.83
29,,0.831,0.17,0.607,0.9565,0.735,0.032,0.736,0.745
30,,0.7465,0.085,0.5415,0.913,0.7085,-0.012,0.67,0.66
31,6,0.662,0.0,0.476,0.8695,0.682,1.0,0.604,0.575
32,,0.5775,-0.085,0.4105,0.826,0.6555,0.956,0.538,0.49
33,2,0.493,1.0,0.345,0.7825,0.629,0.912,0.472,0.405
34,,0.4085,0.915,0.2795,0.739,0.6025,0.868,0.406,0.32
