step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.01326,0.9422,0.56329,0.38542,0.01597,0.23089,0.24103,0.68326
1,,-0.08224,0.8467,0.49679,0.35242,0.00097,0.19789,0.17403,0.58876
2,1,1.0,0.6012,0.43029,0.31942,-0.01403,0.16489,0.10703,0.49426
3,5,0.9045,0.5057,0.36379,0.28642,1.0,0.13189,0.04003,0.39976
4,,0.809,0.4102,0.29729,0.25342,0.985,0.09889,-0.02697,0.30526
5,7,0.7135,0.3147,0.23079,0.22042,0.97,0.06589,1.0,0.21076
6,,0.618,0.2192,0.16429,0.18742,0.955,0.03289,0.933,0.11626
7,,0.5225,0.1237,0.09779,0.15442,0.94,-0.00011,0.866,0.02176
8,6,0.427,0.0282,0.03129,0.12142,0.925,1.0,0.799,-0.07274
9,8,0.3315,-0.0673,-0.03521,0.08842,0.91,0.967,0.732,1.0
10,2,0.236,1.0,-0.10171,0.05542,0.895,0.934,0.665,0.9055
11,3,0.1405,0.9045,1.0,0.02242,0.88,0.901,0.598,0.811
12,,0.045,0.809,0.9335,-0.01058,0.865,0.868,0.531,0.7165
13,4,-0.0505,0.7135,0.867,1.0,0.85,0.835,0.464,0.622
14,1,1.0,0.468,0.8005,0.967,0.835,0.802,0.397,0.5275
15,,0.9045,0.3725,0.734,0.934,0.82,0.769,0.33,0.433
16,,0.809,0.277,0.6675,0.901,0.805,0.736,0.263,0.3385
17,,0.7135,0.1815,0.601,0.868,0.79,0.703,0.196,0.244
18,,0.618,0.086,0.5345,0.835,0.775,0.67,0.129,0.1495
19,,0.5225,-0.0095,0.468,0.802,0.76,0.637,0.062,0.055
20,2,0.427,1.0,0.4015,0.769,0.745,0.604,-0.005,-0.0395
21,8,0.3315,0.9045,0.335,0.736,0.73,0.571,-0.072,1.0
22,7,0.236,0.809,0.2685,0.703,0.715,0.538,1.0,0.9055
23,,0.1405,0.7135,0.202,0.67,0.7,0.505,0.933,0.811
24,,0.045,0.618,0.1355,0.637,0.685,0.472,0.866,0.7165
25,,-0.0505,0.5225,0.069,0.604,0.67,0.439,0.799,0.622
26,1,1.0,0.277,0.0025,0.571,0.655,0.406,0.732,0.5275
27,,0.9045,0.1815,-0.064,0.538,0.64,0.373,0.665,0.433
28,3,0.809,0.086,1.0,0.505,0.625,0.34,0.598,0.3385
29,,0.7135,-0.0095,0.9335,0.472,0.61,0.307,0.531,0.244
30,2,0.618,1.0,0.867,0.439,0.595,0.274,0.464,0.1495
31,,0.5225,0.9045,0.8005,0.406,0.58,0.241,0.397,0.055
32,,0.427,0.809,0.734,0.373,0.565,0.208,0.33,-0.0395
33,8,0.3315,0.7135,0.6675,0.34,0.55,0.175,0.263,1.0
34,,0.236,0.618,0.601,0.307,0.535,0.142,0.196,0.9055
35,,0.1405,0.5225,0.5345,0.274,0.52,0.109,0.129,0.811
36,,0.045,0.427,0.468,0.241,0.505,0.076,0.062,0.7165
