step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.93076,0.85841,0.42899,0.75087,0.75454,0.10312,0.90255,0.50525
1,,0.85826,0.78641,0.36499,0.69887,0.70254,0.05112,0.83905,0.43325
2,,0.78576,0.71441,0.30099,0.64687,0.65054,-0.00088,0.77555,0.36125
3,6,0.71326,0.64241,0.23699,0.59487,0.59854,1.0,0.71205,0.28925
4,,0.64076,0.57041,0.17299,0.54287,0.54654,0.948,0.64855,0.21725
5,,0.56826,0.49841,0.10899,0.49087,0.49454,0.896,0.58505,0.14525
6,,0.49576,0.42641,0.04499,0.43887,0.44254,0.844,0.52155,0.07325
7,,0.42326,0.35441,-0.01901,0.38687,0.39054,0.792,0.45805,0.00125
8,3,0.35076,0.28241,1.0,0.33487,0.33854,0.74,0.39455,-0.07075
9,8,0.27826,0.21041,0.936,0.28287,0.28654,0.688,0.33105,1.0
10,,0.20576,0.13841,0.872,0.23087,0.23454,0.636,0.26755,0.928
11,,0.13326,0.06641,0.808,0.17887,0.18254,0.584,0.20405,0.856
12,,0.06076,-0.00559,0.744,0.12687,0.13054,0.532,0.14055,0.784
13,2,-0.01174,1.0,0.68,0.07487,0.07854,0.48,0.07705,0.712
14,1,1.0,0.778,0.616,0.02287,0.02654,0.428,0.01355,0.64
15,,0.9275,0.706,0.552,-0.02913,-0.02546,0.376,-0.04995,0.568
16,7,0.855,0.634,0.488,-0.08113,-0.07746,0.324,1.0,0.496
17,4,0.7825,0.562,0.424,1.0,-0.12946,0.272,0.9365,0.424
18,5,0.71,0.49,0.36,0.948,1.0,0.22,0.873,0.352
19,,0.6375,0.418,0.296,0.896,0.948,0.168,0.8095,0.28
20,,0.565,0.346,0.232,0.844,0.896,0.116,0.746,0.208
21,,0.4925,0.274,0.168,0.792,0.844,0.064,0.6825,0.136
22,,0.42,0.202,0.104,0.74,0.792,0.012,0.619,0.064
23,,0.3475,0.13,0.04,0.688,0.74,-0.04,0.5555,-0.008
24,6,0.275,0.058,-0.024,0.636,0.688,1.0,0.492,-0.08
25,8,0.2025,-0.014,-0.088,0.584,0.636,0.948,0.4285,1.0
26,3,0.13,-0.086,1.0,0.532,0.584,0.896,0.365,0.928
27,2,0.0575,1.0,0.936,0.48,0.532,0.844,0.3015,0.856
28,,-0.015,0.928,0.872,0.428,0.48,0.792,0.238,0.784
29,1,1.0,0.706,0.808,0.376,0.428,0.74,0.1745,0.712
30,,0.9275,0.634,0.744,0.324,0.376,0.688,0.111,0.64
31,,0.855,0.562,0.68,0.272,0.324,0.636,0.0475,0.568
32,,0.7825,0.49,0.616,0.22,0.272,0.584,-0.016,0.496
33,7,0.71,0.418,0.552,0.168,0.22,0.532,1.0,0.424
34,,0.6375,0.346,0.488,0.116,0.168,0.48,0.9365,0.352
35,,0.565,0.274,0.424,0.064,0.116,0.428,0.873,0.28
36,,0.4925,0.202,0.36,0.012,0.064,0.376,0.8095,0.208
37,,0.42,0.13,0.296,-0.04,0.012,0.324,0.746,0.136
38,4,0.3475,0.058,0.232,1.0,-0.04,0.272,0.6825,0.064
39,5,0.275,-0.014,0.168,0.948,1.0,0.22,0.619,-0.008
40,2,0.2025,1.0,0.104,0.896,0.948,0.168,0.5555,-0.08
41,8,0.13,0.928,0.04,0.844,0.896,0.116,0.492,1.0
42,,0.0575,0.856,-0.024,0.792,0.844,0.064,0.4285,0.928
43,3,-0.015,0.784,1.0,0.74,0.792,0.012,0.365,0.856
44,1,1.0,0.562,0.936,0.688,0.74,-0.04,0.3015,0.784
45,6,0.9275,0.49,0.872,0.636,0.688,1.0,0.238,0.712
46,,0.855,0.418,0.808,0.584,0.636,0.948,0.1745,0.64
47,,0.7825,0.346,0.744,0.532,0.584,0.896,0.111,0.568
48,,0.71,0.274,0.68,0.48,0.532,0.844,0.0475,0.496
49,,0.6375,0.202,0.616,0.428,0.48,0.792,-0.016,0.424
50,7,0.565,0.13,0.552,0.376,0.428,0.74,1.0,0.352
51,,0.4925,0.058,0.488,0.324,0.376,0.688,0.9365,0.28
52,,0.42,-0.014,0.424,0.272,0.324,0.636,0.873,0.208
53,2,0.3475,1.0,0.36,0.22,0.272,0.584,0.8095,0.136
54,,0.275,0.928,0.296,0.168,0.22,0.532,0.746,0.064
55,,0.2025,0.856,0.232,0.116,0.168,0.48,0.6825,-0.008
56,8,0.13,0.784,0.168,0.064,0.116,0.428,0.619,1.0
57,,0.0575,0.712,0.104,0.012,0.064,0.376,0.5555,0.928
58,,-0.015,0.64,0.04,-0.04,0.012,0.324,0.492,0.856
59,4,-0.0875,0.568,-0.024,1.0,-0.04,0.272,0.4285,0.784
60,1,1.0,0.346,-0.088,0.948,-0.092,0.22,0.365,0.712
61,5,0.9275,0.274,-0.152,0.896,1.0,0.168,0.3015,0.64
62,3,0.855,0.202,1.0,0.844,0.948,0.116,0.238,0.568
63,,0.7825,0.13,0.936,0.792,0.896,0.064,0.1745,0.496
64,,0.71,0.058,0.872,0.74,0.844,0.012,0.111,0.424
65,,0.6375,-0.014,0.808,0.688,0.792,-0.04,0.0475,0.352
66,6,0.565,-0.086,0.744,0.636,0.74,1.0,-0.016,0.28
67,2,0.4925,1.0,0.68,0.584,0.688,0.948,-0.0795,0.208
68,7,0.42,0.928,0.616,0.532,0.636,0.896,1.0,0.136
69,,0.3475,0.856,0.552,0.48,0.584,0.844,0.9365,0.064
70,,0.275,0.784,0.488,0.428,0.532,0.792,0.873,-0.008
71,8,0.2025,0.712,0.424,0.376,0.48,0.74,0.8095,1.0
72,,0.13,0.64,0.36,0.324,0.428,0.688,0.746,0.928
73,,0.0575,0.568,0.296,0.272,0.376,0.636,0.6825,0.856
74,,-0.015,0.496,0.232,0.22,0.324,0.584,0.619,0.784
75,1,1.0,0.274,0.168,0.168,0.272,0.532,0.5555,0.712
76,,0.9275,0.202,0.104,0.116,0.22,0.48,0.492,0.64
77,,0.855,0.13,0.04,0.064,0.168,0.428,0.4285,0.568
78,,0.7825,0.058,-0.024,0.012,0.116,0.376,0.365,0.496
79,3,0.71,-0.014,1.0,-0.04,0.064,0.324,0.3015,0.424
80,4,0.6375,-0.086,0.936,1.0,0.012,0.272,0.238,0.352
81,2,0.565,1.0,0.872,0.948,-0.04,0.22,0.1745,0.28
82,5,0.4925,0.928,0.808,0.896,1.0,0.168,0.111,0.208
83,,0.42,0.856,0.744,0.844,0.948,0.116,0.0475,0.136
84,,0.3475,0.784,0.68,0.792,0.896,0.064,-0.016,0.064
85,7,0.275,0.712,0.616,0.74,0.844,0.012,1.0,-0.008
86,8,0.2025,0.64,0.552,0.688,0.792,-0.04,0.9365,1.0
87,6,0.13,0.568,0.488,0.636,0.74,1.0,0.873,0.928
88,,0.0575,0.496,0.424,0.584,0.688,0.948,0.8095,0.856
89,,-0.015,0.424,0.36,0.532,0.636,0.896,0.746,0.784
90,1,1.0,0.202,0.296,0.48,0.584,0.844,0.6825,0.712
91,,0.9275,0.13,0.232,0.428,0.532,0.792,0.619,0.64
92,,0.855,0.058,0.168,0.376,0.48,0.74,0.5555,0.568
93,,0.7825,-0.014,0.104,0.324,0.428,0.688,0.492,0.496
94,2,0.71,1.0,0.04,0.272,0.376,0.636,0.4285,0.424
95,,0.6375,0.928,-0.024,0.22,0.324,0.584,0.365,0.352
