step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.17329,0.15644,0.25024,0.54923,0.7146,0.6602,0.27993,0.95487
1,,0.10029,0.08344,0.18574,0.49873,0.6641,0.6092,0.21493,0.88237
2,,0.02729,0.01044,0.12124,0.44823,0.6136,0.5582,0.14993,0.80987
3,,-0.04571,-0.06256,0.05674,0.39773,0.5631,0.5072,0.08493,0.73737
4,2,-0.11871,1.0,-0.00776,0.34723,0.5126,0.4562,0.01993,0.66487
5,1,1.0,0.777,-0.07226,0.29673,0.4621,0.4052,-0.04507,0.59237
6,3,0.927,0.704,1.0,0.24623,0.4116,0.3542,-0.11007,0.51987
7,7,0.854,0.631,0.9355,0.19573,0.3611,0.3032,1.0,0.44737
8,,0.781,0.558,0.871,0.14523,0.3106,0.2522,0.935,0.37487
9,,0.708,0.485,0.8065,0.09473,0.2601,0.2012,0.87,0.30237
10,,0.635,0.412,0.742,0.04423,0.2096,0.1502,0.805,0.22987
11,,0.562,0.339,0.6775,-0.00627,0.1591,0.0992,0.74,0.15737
12,4,0.489,0.266,0.613,1.0,0.1086,0.0482,0.675,0.08487
13,,0.416,0.193,0.5485,0.9495,0.0581,-0.0028,0.61,0.01237
14,6,0.343,0.12,0.484,0.899,0.0076,1.0,0.545,-0.06013
15,8,0.27,0.047,0.4195,0.8485,-0.0429,0.949,0.48,1.0
16,5,0.197,-0.026,0.355,0.798,1.0,0.898,0.415,0.9275
17,2,0.124,1.0,0.2905,0.7475,0.9495,0.847,0.35,0.855
18,,0.051,0.927,0.226,0.697,0.899,0.796,0.285,0.7825
19,,-0.022,0.854,0.1615,0.6465,0.8485,0.745,0.22,0.71
20,1,1.0,0.631,0.097,0.596,0.798,0.694,0.155,0.6375
21,,0.927,0.558,0.0325,0.5455,0.7475,0.643,0.09,0.565
22,,0.854,0.485,-0.032,0.495,0.697,0.592,0.025,0.4925
23,3,0.781,0.412,1.0,0.4445,0.6465,0.541,-0.04,0.42
24,7,0.708,0.339,0.9355,0.394,0.596,0.49,1.0,0.3475
25,,0.635,0.266,0.871,0.3435,0.5455,0.439,0.935,0.275
26,,0.562,0.193,0.8065,0.293,0.495,0.388,0.87,0.2025
27,,0.489,0.12,0.742,0.2425,0.4445,0.337,0.805,0.13
28,,0.416,0.047,0.6775,0.192,0.394,0.286,0.74,0.0575
29,,0.343,-0.026,0.613,0.1415,0.3435,0.235,0.675,-0.015
30,2,0.27,1.0,0.5485,0.091,0.293,0.184,0.61,-0.0875
31,8,0.197,0.927,0.484,0.0405,0.2425,0.133,0.545,1.0
32,,0.124,0.854,0.4195,-0.01,0.192,0.082,0.48,0.9275
33,4,0.051,0.781,0.355,1.0,0.1415,0.031,0.415,0.855
34,,-0.022,0.708,0.2905,0.9495,0.091,-0.02,0.35,0.7825
35,1,1.0,0.485,0.226,0.899,0.0405,-0.071,0.285,0.71
36,6,0.927,0.412,0.1615,0.8485,-0.01,1.0,0.22,0.6375
37,5,0.854,0.339,0.097,0.798,1.0,0.949,0.155,0.565
38,,0.781,0.266,0.0325,0.7475,0.9495,0.898,0.09,0.4925
39,,0.708,0.193,-0.032,0.697,0.899,0.847,0.025,0.42
40,3,0.635,0.12,1.0,0.6465,0.8485,0.796,-0.04,0.3475
41,7,0.562,0.047,0.9355,0.596,0.798,0.745,1.0,0.275
42,,0.489,-0.026,0.871,0.5455,0.7475,0.694,0.935,0.2025
43,2,0.416,1.0,0.8065,0.495,0.697,0.643,0.87,0.13
44,,0.343,0.927,0.742,0.4445,0.6465,0.592,0.805,0.0575
45,,0.27,0.854,0.6775,0.394,0.596,0.541,0.74,-0.015
46,8,0.197,0.781,0.613,0.3435,0.5455,0.49,0.675,1.0
47,,0.124,0.708,0.5485,0.293,0.495,0.439,0.61,0.9275
48,,0.051,0.635,0.484,0.2425,0.4445,0.388,0.545,0.855
49,,-0.022,0.562,0.4195,0.192,0.394,0.337,0.48,0.7825
50,1,1.0,0.339,0.355,0.1415,0.3435,0.286,0.415,0.71
