step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.47347,0.1732,0.43385,0.3985,0.61585,0.63509,0.0453,0.37461
1,,0.40147,0.1012,0.36935,0.347,0.56435,0.58359,-0.0192,0.30211
2,7,0.32947,0.0292,0.30485,0.2955,0.51285,0.53209,1.0,0.22961
3,,0.25747,-0.0428,0.24035,0.244,0.46135,0.48059,0.9355,0.15711
4,2,0.18547,1.0,0.17585,0.1925,0.40985,0.42909,0.871,0.08461
5,,0.11347,0.928,0.11135,0.141,0.35835,0.37759,0.8065,0.01211
6,,0.04147,0.856,0.04685,0.0895,0.30685,0.32609,0.742,-0.06039
7,8,-0.03053,0.784,-0.01765,0.038,0.25535,0.27459,0.6775,1.0
8,1,1.0,0.712,-0.08215,-0.0135,0.20385,0.22309,0.613,0.9275
9,3,0.928,0.64,1.0,-0.065,0.15235,0.17159,0.5485,0.855
10,4,0.856,0.568,0.9355,1.0,0.10085,0.12009,0.484,0.7825
11,,0.784,0.496,0.871,0.9485,0.04935,0.06859,0.4195,0.71
12,,0.712,0.424,0.8065,0.897,-0.00215,0.01709,0.355,0.6375
13,5,0.64,0.352,0.742,0.8455,1.0,-0.03441,0.2905,0.565
14,6,0.568,0.28,0.6775,0.794,0.9485,1.0,0.226,0.4925
15,,0.496,0.208,0.613,0.7425,0.897,0.9485,0.1615,0.42
16,,0.424,0.136,0.5485,0.691,0.8455,0.897,0.097,0.3475
17,,0.352,0.064,0.484,0.6395,0.794,0.8455,0.0325,0.275
18,,0.28,-0.008,0.4195,0.588,0.7425,0.794,-0.032,0.2025
19,7,0.208,-0.08,0.355,0.5365,0.691,0.7425,1.0,0.13
20,2,0.136,1.0,0.2905,0.485,0.6395,0.691,0.9355,0.0575
21,,0.064,0.928,0.226,0.4335,0.588,0.6395,0.871,-0.015
22,8,-0.008,0.856,0.1615,0.382,0.5365,0.588,0.8065,1.0
23,1,1.0,0.784,0.097,0.3305,0.485,0.5365,0.742,0.9275
24,,0.928,0.712,0.0325,0.279,0.4335,0.485,0.6775,0.855
25,,0.856,0.64,-0.032,0.2275,0.382,0.4335,0.613,0.7825
26,3,0.784,0.568,1.0,0.176,0.3305,0.382,0.5485,0.71
27,,0.712,0.496,0.9355,0.1245,0.279,0.3305,0.484,0.6375
28,,0.64,0.424,0.871,0.073,0.2275,0.279,0.4195,0.565
29,,0.568,0.352,0.8065,0.0215,0.176,0.2275,0.355,0.4925
30,,0.496,0.28,0.742,-0.03,0.1245,0.176,0.2905,0.42
31,4,0.424,0.208,0.6775,1.0,0.073,0.1245,0.226,0.3475
32,,0.352,0.136,0.613,0.9485,0.0215,0.073,0.1615,0.275
33,,0.28,0.064,0.5485,0.897,-0.03,0.0215,0.097,0.2025
34,5,0.208,-0.008,0.484,0.8455,1.0,-0.03,0.0325,0.13
35,6,0.136,-0.08,0.4195,0.794,0.9485,1.0,-0.032,0.0575
36,2,0.064,1.0,0.355,0.7425,0.897,0.9485,-0.0965,-0.015
37,7,-0.008,0.928,0.2905,0.691,0.8455,0.897,1.0,-0.0875
38,8,-0.08,0.856,0.226,0.6395,0.794,0.8455,0.9355,1.0
39,1,1.0,0.784,0.1615,0.588,0.7425,0.794,0.871,0.9275
40,,0.928,0.712,0.097,0.5365,0.691,0.7425,0.8065,0.855
41,,0.856,0.64,0.0325,0.485,0.6395,0.691,0.742,0.7825
42,,0.784,0.568,-0.032,0.4335,0.588,0.6395,0.6775,0.71
43,3,0.712,0.496,1.0,0.382,0.5365,0.588,0.613,0.6375
44,,0.64,0.424,0.9355,0.3305,0.485,0.5365,0.5485,0.565
45,,0.568,0.352,0.871,0.279,0.4335,0.485,0.484,0.4925
46,,0.496,0.28,0.8065,0.2275,0.382,0.4335,0.4195,0.42
47,,0.424,0.208,0.742,0.176,0.3305,0.382,0.355,0.3475
48,,0.352,0.136,0.6775,0.1245,0.279,0.3305,0.2905,0.275
49,,0.28,0.064,0.613,0.073,0.2275,0.279,0.226,0.2025
50,,0.208,-0.008,0.5485,0.0215,0.176,0.2275,0.1615,0.13
51,2,0.136,1.0,0.484,-0.03,0.1245,0.176,0.097,0.0575
52,4,0.064,0.928,0.4195,1.0,0.073,0.1245,0.0325,-0.015
53,8,-0.008,0.856,0.355,0.9485,0.0215,0.073,-0.032,1.0
54,7,-0.08,0.784,0.2905,0.897,-0.03,0.0215,1.0,0.9275
55,1,1.0,0.712,0.226,0.8455,-0.0815,-0.03,0.9355,0.855
56,5,0.928,0.64,0.1615,0.794,1.0,-0.0815,0.871,0.7825
57,6,0.856,0.568,0.097,0.7425,0.9485,1.0,0.8065,0.71
58,,0.784,0.496,0.0325,0.691,0.897,0.9485,0.742,0.6375
59,,0.712,0.424,-0.032,0.6395,0.8455,0.897,0.6775,0.565
60,3,0.64,0.352,1.0,0.588,0.794,0.8455,0.613,0.4925
61,,0.568,0.28,0.9355,0.5365,0.7425,0.794,0.5485,0.42
62,,0.496,0.208,0.871,0.485,0.691,0.7425,0.484,0.3475
63,,0.424,0.136,0.8065,0.4335,0.6395,0.691,0.4195,0.275
64,,0.352,0.064,0.742,0.382,0.588,0.6395,0.355,0.2025
65,,0.28,-0.008,0.6775,0.3305,0.5365,0.588,0.2905,0.13
66,2,0.208,1.0,0.613,0.279,0.485,0.5365,0.226,0.0575
67,,0.136,0.928,0.5485,0.2275,0.4335,0.485,0.1615,-0.015
68,8,0.064,0.856,0.484,0.176,0.382,0.4335,0.097,1.0
69,,-0.008,0.784,0.4195,0.1245,0.3305,0.382,0.0325,0.9275
70,1,1.0,0.712,0.355,0.073,0.279,0.3305,-0.032,0.855
71,7,0.928,0.64,0.2905,0.0215,0.2275,0.279,1.0,0.7825
72,,0.856,0.568,0.226,-0.03,0.176,0.2275,0.9355,0.71
