step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.36019,0.12706,0.52224,0.76999,0.21582,0.62289,0.08535,0.05168
1,,0.28619,0.05306,0.45724,0.71999,0.16682,0.57339,0.02085,-0.02232
2,8,0.21219,-0.02094,0.39224,0.66999,0.11782,0.52389,-0.04365,1.0
3,7,0.13819,-0.09494,0.32724,0.61999,0.06882,0.47439,1.0,0.926
4,2,0.06419,1.0,0.26224,0.56999,0.01982,0.42489,0.9355,0.852
5,,-0.00981,0.926,0.19724,0.51999,-0.02918,0.37539,0.871,0.778
6,5,-0.08381,0.852,0.13224,0.46999,1.0,0.32589,0.8065,0.704
7,1,1.0,0.778,0.06724,0.41999,0.951,0.27639,0.742,0.63
8,,0.926,0.704,0.00224,0.36999,0.902,0.22689,0.6775,0.556
9,,0.852,0.63,-0.06276,0.31999,0.853,0.17739,0.613,0.482
10,3,0.778,0.556,1.0,0.26999,0.804,0.12789,0.5485,0.408
11,,0.704,0.482,0.935,0.21999,0.755,0.07839,0.484,0.334
12,,0.63,0.408,0.87,0.16999,0.706,0.02889,0.4195,0.26
13,,0.556,0.334,0.805,0.11999,0.657,-0.02061,0.355,0.186
14,6,0.482,0.26,0.74,0.06999,0.608,1.0,0.2905,0.112
15,,0.408,0.186,0.675,0.01999,0.559,0.9505,0.226,0.038
16,,0.334,0.112,0.61,-0.03001,0.51,0.901,0.1615,-0.036
17,8,0.26,0.038,0.545,-0.08001,0.461,0.8515,0.097,1.0
18,4,0.186,-0.036,0.48,1.0,0.412,0.802,0.0325,0.926
19,2,0.112,1.0,0.415,0.95,0.363,0.7525,-0.032,0.852
20,7,0.038,0.926,0.35,0.9,0.314,0.703,1.0,0.778
21,,-0.036,0.852,0.285,0.85,0.265,0.6535,0.9355,0.704
22,1,1.0,0.778,0.22,0.8,0.216,0.604,0.871,0.63
23,,0.926,0.704,0.155,0.75,0.167,0.5545,0.8065,0.556
24,,0.852,0.63,0.09,0.7,0.118,0.505,0.742,0.482
25,,0.778,0.556,0.025,0.65,0.069,0.4555,0.6775,0.408
26,,0.704,0.482,-0.04,0.6,0.02,0.406,0.613,0.334
27,3,0.63,0.408,1.0,0.55,-0.029,0.3565,0.5485,0.26
28,5,0.556,0.334,0.935,0.5,1.0,0.307,0.484,0.186
29,,0.482,0.26,0.87,0.45,0.951,0.2575,0.4195,0.112
30,,0.408,0.186,0.805,0.4,0.902,0.208,0.355,0.038
31,,0.334,0.112,0.74,0.35,0.853,0.1585,0.2905,-0.036
32,8,0.26,0.038,0.675,0.3,0.804,0.109,0.226,1.0
33,,0.186,-0.036,0.61,0.25,0.755,0.0595,0.1615,0.926
34,2,0.112,1.0,0.545,0.2,0.706,0.01,0.097,0.852
35,,0.038,0.926,0.48,0.15,0.657,-0.0395,0.0325,0.778
36,6,-0.036,0.852,0.415,0.1,0.608,1.0,-0.032,0.704
37,1,1.0,0.778,0.35,0.05,0.559,0.9505,-0.0965,0.63
38,7,0.926,0.704,0.285,0.0,0.51,0.901,1.0,0.556
39,,0.852,0.63,0.22,-0.05,0.461,0.8515,0.9355,0.482
40,4,0.778,0.556,0.155,1.0,0.412,0.802,0.871,0.408
41,,0.704,0.482,0.09,0.95,0.363,0.7525,0.8065,0.334
42,,0.63,0.408,0.025,0.9,0.314,0.703,0.742,0.26
43,,0.556,0.334,-0.04,0.85,0.265,0.6535,0.6775,0.186
44,3,0.482,0.26,1.0,0.8,0.216,0.604,0.613,0.112
45,,0.408,0.186,0.935,0.75,0.167,0.5545,0.5485,0.038
46,,0.334,0.112,0.87,0.7,0.118,0.505,0.484,-0.036
47,8,0.26,0.038,0.805,0.65,0.069,0.4555,0.4195,1.0
48,,0.186,-0.036,0.74,0.6,0.02,0.406,0.355,0.926
49,2,0.112,1.0,0.675,0.55,-0.029,0.3565,0.2905,0.852
50,5,0.038,0.926,0.61,0.5,1.0,0.307,0.226,0.778
51,,-0.036,0.852,0.545,0.45,0.951,0.2575,0.1615,0.704
52,1,1.0,0.778,0.48,0.4,0.902,0.208,0.097,0.63
53,,0.926,0.704,0.415,0.35,0.853,0.1585,0.0325,0.556
54,,0.852,0.63,0.35,0.3,0.804,0.109,-0.032,0.482
55,7,0.778,0.556,0.285,0.25,0.755,0.0595,1.0,0.408
56,,0.704,0.482,0.22,0.2,0.706,0.01,0.9355,0.334
57,,0.63,0.408,0.155,0.15,0.657,-0.0395,0.871,0.26
58,6,0.556,0.334,0.09,0.1,0.608,1.0,0.8065,0.186
59,,0.482,0.26,0.025,0.05,0.559,0.9505,0.742,0.112
60,,0.408,0.186,-0.04,0.0,0.51,0.901,0.6775,0.038
61,3,0.334,0.112,1.0,-0.05,0.461,0.8515,0.613,-0.036
62,4,0.26,0.038,0.935,1.0,0.412,0.802,0.5485,-0.11
63,8,0.186,-0.036,0.87,0.95,0.363,0.7525,0.484,1.0
64,2,0.112,1.0,0.805,0.9,0.314,0.703,0.4195,0.926
65,,0.038,0.926,0.74,0.85,0.265,0.6535,0.355,0.852
66,,-0.036,0.852,0.675,0.8,0.216,0.604,0.2905,0.778
67,1,1.0,0.778,0.61,0.75,0.167,0.5545,0.226,0.704
68,,0.926,0.704,0.545,0.7,0.118,0.505,0.1615,0.63
69,,0.852,0.63,0.48,0.65,0.069,0.4555,0.097,0.556
70,,0.778,0.556,0.415,0.6,0.02,0.406,0.0325,0.482
71,,0.704,0.482,0.35,0.55,-0.029,0.3565,-0.032,0.408
72,7,0.63,0.408,0.285,0.5,-0.078,0.307,1.0,0.334
73,5,0.556,0.334,0.22,0.45,1.0,0.2575,0.9355,0.26
