step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.53135,0.54064,0.63743,0.72609,0.97585,0.5163,0.32296,0.79519
1,,0.45785,0.46664,0.57293,0.67609,0.92585,0.4663,0.25846,0.72169
2,,0.38435,0.39264,0.50843,0.62609,0.87585,0.4163,0.19396,0.64819
3,,0.31085,0.31864,0.44393,0.57609,0.82585,0.3663,0.12946,0.57469
4,,0.23735,0.24464,0.37943,0.52609,0.77585,0.3163,0.06496,0.50119
5,,0.16385,0.17064,0.31493,0.47609,0.72585,0.2663,0.00046,0.42769
6,,0.09035,0.09664,0.25043,0.42609,0.67585,0.2163,-0.06404,0.35419
7,7,0.01685,0.02264,0.18593,0.37609,0.62585,0.1663,1.0,0.28069
8,,-0.05665,-0.05136,0.12143,0.32609,0.57585,0.1163,0.9355,0.20719
9,1,1.0,-0.27536,0.05693,0.27609,0.52585,0.0663,0.871,0.13369
10,2,0.9265,1.0,-0.00757,0.22609,0.47585,0.0163,0.8065,0.06019
11,3,0.853,0.926,1.0,0.17609,0.42585,-0.0337,0.742,-0.01331
12,6,0.7795,0.852,0.9355,0.12609,0.37585,1.0,0.6775,-0.08681
13,8,0.706,0.778,0.871,0.07609,0.32585,0.95,0.613,1.0
14,,0.6325,0.704,0.8065,0.02609,0.27585,0.9,0.5485,0.9265
15,,0.559,0.63,0.742,-0.02391,0.22585,0.85,0.484,0.853
16,4,0.4855,0.556,0.6775,1.0,0.17585,0.8,0.4195,0.7795
17,,0.412,0.482,0.613,0.95,0.12585,0.75,0.355,0.706
18,,0.3385,0.408,0.5485,0.9,0.07585,0.7,0.2905,0.6325
19,,0.265,0.334,0.484,0.85,0.02585,0.65,0.226,0.559
20,,0.1915,0.26,0.4195,0.8,-0.02415,0.6,0.1615,0.4855
21,5,0.118,0.186,0.355,0.75,1.0,0.55,0.097,0.412
22,,0.0445,0.112,0.2905,0.7,0.95,0.5,0.0325,0.3385
23,,-0.029,0.038,0.226,0.65,0.9,0.45,-0.032,0.265
24,7,-0.1025,-0.036,0.1615,0.6,0.85,0.4,1.0,0.1915
25,1,1.0,-0.26,0.097,0.55,0.8,0.35,0.9355,0.118
26,2,0.9265,1.0,0.0325,0.5,0.75,0.3,0.871,0.0445
27,,0.853,0.926,-0.032,0.45,0.7,0.25,0.8065,-0.029
28,3,0.7795,0.852,1.0,0.4,0.65,0.2,0.742,-0.1025
29,8,0.706,0.778,0.9355,0.35,0.6,0.15,0.6775,1.0
30,,0.6325,0.704,0.871,0.3,0.55,0.1,0.613,0.9265
31,,0.559,0.63,0.8065,0.25,0.5,0.05,0.5485,0.853
32,,0.4855,0.556,0.742,0.2,0.45,0.0,0.484,0.7795
33,,0.412,0.482,0.6775,0.15,0.4,-0.05,0.4195,0.706
34,6,0.3385,0.408,0.613,0.1,0.35,1.0,0.355,0.6325
35,,0.265,0.334,0.5485,0.05,0.3,0.95,0.2905,0.559
36,,0.1915,0.26,0.484,0.0,0.25,0.9,0.226,0.4855
37,,0.118,0.186,0.4195,-0.05,0.2,0.85,0.1615,0.412
38,4,0.0445,0.112,0.355,1.0,0.15,0.8,0.097,0.3385
39,,-0.029,0.038,0.2905,0.95,0.1,0.75,0.0325,0.265
40,1,1.0,-0.186,0.226,0.9,0.05,0.7,-0.032,0.1915
41,2,0.9265,1.0,0.1615,0.85,0.0,0.65,-0.0965,0.118
42,7,0.853,0.926,0.097,0.8,-0.05,0.6,1.0,0.0445
43,5,0.7795,0.852,0.0325,0.75,1.0,0.55,0.9355,-0.029
44,8,0.706,0.778,-0.032,0.7,0.95,0.5,0.871,1.0
45,3,0.6325,0.704,1.0,0.65,0.9,0.45,0.8065,0.9265
46,,0.559,0.63,0.9355,0.6,0.85,0.4,0.742,0.853
47,,0.4855,0.556,0.871,0.55,0.8,0.35,0.6775,0.7795
48,,0.412,0.482,0.8065,0.5,0.75,0.3,0.613,0.706
49,,0.3385,0.408,0.742,0.45,0.7,0.25,0.5485,0.6325
50,,0.265,0.334,0.6775,0.4,0.65,0.2,0.484,0.559
51,,0.1915,0.26,0.613,0.35,0.6,0.15,0.4195,0.4855
52,,0.118,0.186,0.5485,0.3,0.55,0.1,0.355,0.412
53,,0.0445,0.112,0.484,0.25,0.5,0.05,0.2905,0.3385
54,,-0.029,0.038,0.4195,0.2,0.45,0.0,0.226,0.265
55,1,1.0,-0.186,0.355,0.15,0.4,-0.05,0.1615,0.1915
56,2,0.9265,1.0,0.2905,0.1,0.35,-0.1,0.097,0.118
57,6,0.853,0.926,0.226,0.05,0.3,1.0,0.0325,0.0445
58,,0.7795,0.852,0.1615,0.0,0.25,0.95,-0.032,-0.029
59,7,0.706,0.778,0.097,-0.05,0.2,0.9,1.0,-0.1025
60,8,0.6325,0.704,0.0325,-0.1,0.15,0.85,0.9355,1.0
61,4,0.559,0.63,-0.032,1.0,0.1,0.8,0.871,0.9265
62,3,0.4855,0.556,1.0,0.95,0.05,0.75,0.8065,0.853
63,,0.412,0.482,0.9355,0.9,0.0,0.7,0.742,0.7795
64,,0.3385,0.408,0.871,0.85,-0.05,0.65,0.6775,0.706
65,5,0.265,0.334,0.8065,0.8,1.0,0.6,0.613,0.6325
66,,0.1915,0.26,0.742,0.75,0.95,0.55,0.5485,0.559
67,,0.118,0.186,0.6775,0.7,0.9,0.5,0.484,0.4855
68,,0.0445,0.112,0.613,0.65,0.85,0.45,0.4195,0.412
69,,-0.029,0.038,0.5485,0.6,0.8,0.4,0.355,0.3385
