step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.27083,0.43897,0.07846,0.02535,0.96265,0.83598,0.69597,0.40895
1,,0.19733,0.36597,0.01346,-0.02515,0.91265,0.78598,0.63147,0.33545
2,4,0.12383,0.29297,-0.05154,1.0,0.86265,0.73598,0.56697,0.26195
3,3,0.05033,0.21997,1.0,0.9495,0.81265,0.68598,0.50247,0.18845
4,,-0.02317,0.14697,0.935,0.899,0.76265,0.63598,0.43797,0.11495
5,1,1.0,0.07397,0.87,0.8485,0.71265,0.58598,0.37347,0.04145
6,,0.9265,0.00097,0.805,0.798,0.66265,0.53598,0.30897,-0.03205
7,8,0.853,-0.07203,0.74,0.7475,0.61265,0.48598,0.24447,1.0
8,2,0.7795,1.0,0.675,0.697,0.56265,0.43598,0.17997,0.9265
9,,0.706,0.927,0.61,0.6465,0.51265,0.38598,0.11547,0.853
10,,0.6325,0.854,0.545,0.596,0.46265,0.33598,0.05097,0.7795
11,,0.559,0.781,0.48,0.5455,0.41265,0.28598,-0.01353,0.706
12,7,0.4855,0.708,0.415,0.495,0.36265,0.23598,1.0,0.6325
13,,0.412,0.635,0.35,0.4445,0.31265,0.18598,0.9355,0.559
14,,0.3385,0.562,0.285,0.394,0.26265,0.13598,0.871,0.4855
15,,0.265,0.489,0.22,0.3435,0.21265,0.08598,0.8065,0.412
16,,0.1915,0.416,0.155,0.293,0.16265,0.03598,0.742,0.3385
17,,0.118,0.343,0.09,0.2425,0.11265,-0.01402,0.6775,0.265
18,6,0.0445,0.27,0.025,0.192,0.06265,1.0,0.613,0.1915
19,,-0.029,0.197,-0.04,0.1415,0.01265,0.95,0.5485,0.118
20,3,-0.1025,0.124,1.0,0.091,-0.03735,0.9,0.484,0.0445
21,1,1.0,0.051,0.935,0.0405,-0.08735,0.85,0.4195,-0.029
22,5,0.9265,-0.022,0.87,-0.01,1.0,0.8,0.355,-0.1025
23,8,0.853,-0.095,0.805,-0.0605,0.95,0.75,0.2905,1.0
24,2,0.7795,1.0,0.74,-0.111,0.9,0.7,0.226,0.9265
25,4,0.706,0.927,0.675,1.0,0.85,0.65,0.1615,0.853
26,,0.6325,0.854,0.61,0.9495,0.8,0.6,0.097,0.7795
27,,0.559,0.781,0.545,0.899,0.75,0.55,0.0325,0.706
28,,0.4855,0.708,0.48,0.8485,0.7,0.5,-0.032,0.6325
29,7,0.412,0.635,0.415,0.798,0.65,0.45,1.0,0.559
30,,0.3385,0.562,0.35,0.7475,0.6,0.4,0.9355,0.4855
31,,0.265,0.489,0.285,0.697,0.55,0.35,0.871,0.412
32,,0.1915,0.416,0.22,0.6465,0.5,0.3,0.8065,0.3385
33,,0.118,0.343,0.155,0.596,0.45,0.25,0.742,0.265
34,,0.0445,0.27,0.09,0.5455,0.4,0.2,0.6775,0.1915
35,,-0.029,0.197,0.025,0.495,0.35,0.15,0.613,0.118
36,1,1.0,0.124,-0.04,0.4445,0.3,0.1,0.5485,0.0445
37,3,0.9265,0.051,1.0,0.394,0.25,0.05,0.484,-0.029
38,8,0.853,-0.022,0.935,0.3435,0.2,0.0,0.4195,1.0
39,2,0.7795,1.0,0.87,0.293,0.15,-0.05,0.355,0.9265
40,6,0.706,0.927,0.805,0.2425,0.1,1.0,0.2905,0.853
41,,0.6325,0.854,0.74,0.192,0.05,0.95,0.226,0.7795
42,,0.559,0.781,0.675,0.1415,0.0,0.9,0.1615,0.706
43,,0.4855,0.708,0.61,0.091,-0.05,0.85,0.097,0.6325
44,5,0.412,0.635,0.545,0.0405,1.0,0.8,0.0325,0.559
45,,0.3385,0.562,0.48,-0.01,0.95,0.75,-0.032,0.4855
46,7,0.265,0.489,0.415,-0.0605,0.9,0.7,1.0,0.412
47,4,0.1915,0.416,0.35,1.0,0.85,0.65,0.9355,0.3385
48,,0.118,0.343,0.285,0.9495,0.8,0.6,0.871,0.265
49,,0.0445,0.27,0.22,0.899,0.75,0.55,0.8065,0.1915
50,,-0.029,0.197,0.155,0.8485,0.7,0.5,0.742,0.118
51,1,1.0,0.124,0.09,0.798,0.65,0.45,0.6775,0.0445
52,,0.9265,0.051,0.025,0.7475,0.6,0.4,0.613,-0.029
53,8,0.853,-0.022,-0.04,0.697,0.55,0.35,0.5485,1.0
54,3,0.7795,-0.095,1.0,0.6465,0.5,0.3,0.484,0.9265
55,2,0.706,1.0,0.935,0.596,0.45,0.25,0.4195,0.853
56,,0.6325,0.927,0.87,0.5455,0.4,0.2,0.355,0.7795
57,,0.559,0.854,0.805,0.495,0.35,0.15,0.2905,0.706
58,,0.4855,0.781,0.74,0.4445,0.3,0.1,0.226,0.6325
59,,0.412,0.708,0.675,0.394,0.25,0.05,0.1615,0.559
60,,0.3385,0.635,0.61,0.3435,0.2,0.0,0.097,0.4855
61,,0.265,0.562,0.545,0.293,0.15,-0.05,0.0325,0.412
62,6,0.1915,0.489,0.48,0.2425,0.1,1.0,-0.032,0.3385
63,7,0.118,0.416,0.415,0.192,0.05,0.95,1.0,0.265
64,,0.0445,0.343,0.35,0.1415,0.0,0.9,0.9355,0.1915
65,,-0.029,0.27,0.285,0.091,-0.05,0.85,0.871,0.118
66,5,-0.1025,0.197,0.22,0.0405,1.0,0.8,0.8065,0.0445
67,1,1.0,0.124,0.155,-0.01,0.95,0.75,0.742,-0.029
68,8,0.9265,0.051,0.09,-0.0605,0.9,0.7,0.6775,1.0
69,4,0.853,-0.022,0.025,1.0,0.85,0.65,0.613,0.9265
70,2,0.7795,1.0,-0.04,0.9495,0.8,0.6,0.5485,0.853
71,3,0.706,0.927,1.0,0.899,0.75,0.55,0.484,0.7795
72,,0.6325,0.854,0.935,0.8485,0.7,0.5,0.4195,0.706
73,,0.559,0.781,0.87,0.798,0.65,0.45,0.355,0.6325
74,,0.4855,0.708,0.805,0.7475,0.6,0.4,0.2905,0.559
75,,0.412,0.635,0.74,0.697,0.55,0.35,0.226,0.4855
76,,0.3385,0.562,0.675,0.6465,0.5,0.3,0.1615,0.412
77,,0.265,0.489,0.61,0.596,0.45,0.25,0.097,0.3385
78,,0.1915,0.416,0.545,0.5455,0.4,0.2,0.0325,0.265
79,,0.118,0.343,0.48,0.495,0.35,0.15,-0.032,0.1915
80,7,0.0445,0.27,0.415,0.4445,0.3,0.1,1.0,0.118
81,,-0.029,0.197,0.35,0.394,0.25,0.05,0.9355,0.0445
82,1,1.0,0.124,0.285,0.3435,0.2,0.0,0.871,-0.029
83,8,0.9265,0.051,0.22,0.293,0.15,-0.05,0.8065,1.0
84,6,0.853,-0.022,0.155,0.2425,0.1,1.0,0.742,0.9265
85,2,0.7795,1.0,0.09,0.192,0.05,0.95,0.6775,0.853
86,,0.706,0.927,0.025,0.1415,0.0,0.9,0.613,0.7795
87,,0.6325,0.854,-0.04,0.091,-0.05,0.85,0.5485,0.706
88,5,0.559,0.781,-0.105,0.0405,1.0,0.8,0.484,0.6325
89,3,0.4855,0.708,1.0,-0.01,0.95,0.75,0.4195,0.559
90,4,0.412,0.635,0.935,1.0,0.9,0.7,0.355,0.4855
91,,0.3385,0.562,0.87,0.9495,0.85,0.65,0.2905,0.412
92,,0.265,0.489,0.805,0.899,0.8,0.6,0.226,0.3385
93,,0.1915,0.416,0.74,0.8485,0.75,0.55,0.1615,0.265
94,,0.118,0.343,0.675,0.798,0.7,0.5,0.097,0.1915
95,,0.0445,0.27,0.61,0.7475,0.65,0.45,0.0325,0.118
96,,-0.029,0.197,0.545,0.697,0.6,0.4,-0.032,0.0445
97,7,-0.1025,0.124,0.48,0.6465,0.55,0.35,1.0,-0.029
98,1,1.0,0.051,0.415,0.596,0.5,0.3,0.9355,-0.1025
99,8,0.9265,-0.022,0.35,0.5455,0.45,0.25,0.871,1.0
100,2,0.853,1.0,0.285,0.495,0.4,0.2,0.8065,0.9265
101,,0.7795,0.927,0.22,0.4445,0.35,0.15,0.742,0.853
102,,0.706,0.854,0.155,0.394,0.3,0.1,0.6775,0.7795
103,,0.6325,0.781,0.09,0.3435,0.25,0.05,0.613,0.706
104,,0.559,0.708,0.025,0.293,0.2,0.0,0.5485,0.6325
105,,0.4855,0.635,-0.04,0.2425,0.15,-0.05,0.484,0.559
106,6,0.412,0.562,-0.105,0.192,0.1,1.0,0.4195,0.4855
107,3,0.3385,0.489,1.0,0.1415,0.05,0.95,0.355,0.412
108,,0.265,0.416,0.935,0.091,0.0,0.9,0.2905,0.3385
109,,0.1915,0.343,0.87,0.0405,-0.05,0.85,0.226,0.265
110,5,0.118,0.27,0.805,-0.01,1.0,0.8,0.1615,0.1915
111,4,0.0445,0.197,0.74,1.0,0.95,0.75,0.097,0.118
112,,-0.029,0.124,0.675,0.9495,0.9,0.7,0.0325,0.0445
113,1,1.0,0.051,0.61,0.899,0.85,0.65,-0.032,-0.029
114,7,0.9265,-0.022,0.545,0.8485,0.8,0.6,1.0,-0.1025
115,8,0.853,-0.095,0.48,0.798,0.75,0.55,0.9355,1.0
116,2,0.7795,1.0,0.415,0.7475,0.7,0.5,0.871,0.9265
117,,0.706,0.927,0.35,0.697,0.65,0.45,0.8065,0.853
118,,0.6325,0.854,0.285,0.6465,0.6,0.4,0.742,0.7795
119,,0.559,0.781,0.22,0.596,0.55,0.35,0.6775,0.706
120,,0.4855,0.708,0.155,0.5455,0.5,0.3,0.613,0.6325
121,,0.412,0.635,0.09,0.495,0.45,0.25,0.5485,0.559
122,,0.3385,0.562,0.025,0.4445,0.4,0.2,0.484,0.4855
123,,0.265,0.489,-0.04,0.394,0.35,0.15,0.4195,0.412
124,3,0.1915,0.416,1.0,0.3435,0.3,0.1,0.355,0.3385
125,,0.118,0.343,0.935,0.293,0.25,0.05,0.2905,0.265
126,,0.0445,0.27,0.87,0.2425,0.2,0.0,0.226,0.1915
