step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.11347,0.92469,0.87734,0.25794,0.65998,0.81722,0.5552,0.52965
1,,0.03397,0.84519,0.81334,0.20894,0.62348,0.76822,0.4917,0.45065
2,,-0.04553,0.76569,0.74934,0.15994,0.58698,0.71922,0.4282,0.37165
3,1,1.0,0.53619,0.68534,0.11094,0.55048,0.67022,0.3647,0.29265
4,,0.9205,0.45669,0.62134,0.06194,0.51398,0.62122,0.3012,0.21365
5,,0.841,0.37719,0.55734,0.01294,0.47748,0.57222,0.2377,0.13465
6,,0.7615,0.29769,0.49334,-0.03606,0.44098,0.52322,0.1742,0.05565
7,4,0.682,0.21819,0.42934,1.0,0.40448,0.47422,0.1107,-0.02335
8,8,0.6025,0.13869,0.36534,0.951,0.36798,0.42522,0.0472,1.0
9,,0.523,0.05919,0.30134,0.902,0.33148,0.37622,-0.0163,0.921
10,7,0.4435,-0.02031,0.23734,0.853,0.29498,0.32722,1.0,0.842
11,2,0.364,1.0,0.17334,0.804,0.25848,0.27822,0.9365,0.763
12,,0.2845,0.9205,0.10934,0.755,0.22198,0.22922,0.873,0.684
13,,0.205,0.841,0.04534,0.706,0.18548,0.18022,0.8095,0.605
14,,0.1255,0.7615,-0.01866,0.657,0.14898,0.13122,0.746,0.526
15,3,0.046,0.682,1.0,0.608,0.11248,0.08222,0.6825,0.447
16,,-0.0335,0.6025,0.936,0.559,0.07598,0.03322,0.619,0.368
17,1,1.0,0.373,0.872,0.51,0.03948,-0.01578,0.5555,0.289
18,6,0.9205,0.2935,0.808,0.461,0.00298,1.0,0.492,0.21
19,,0.841,0.214,0.744,0.412,-0.03352,0.951,0.4285,0.131
20,5,0.7615,0.1345,0.68,0.363,1.0,0.902,0.365,0.052
21,,0.682,0.055,0.616,0.314,0.9635,0.853,0.3015,-0.027
22,8,0.6025,-0.0245,0.552,0.265,0.927,0.804,0.238,1.0
23,2,0.523,1.0,0.488,0.216,0.8905,0.755,0.1745,0.921
24,,0.4435,0.9205,0.424,0.167,0.854,0.706,0.111,0.842
25,,0.364,0.841,0.36,0.118,0.8175,0.657,0.0475,0.763
26,,0.2845,0.7615,0.296,0.069,0.781,0.608,-0.016,0.684
27,7,0.205,0.682,0.232,0.02,0.7445,0.559,1.0,0.605
28,,0.1255,0.6025,0.168,-0.029,0.708,0.51,0.9365,0.526
29,4,0.046,0.523,0.104,1.0,0.6715,0.461,0.873,0.447
30,,-0.0335,0.4435,0.04,0.951,0.635,0.412,0.8095,0.368
31,1,1.0,0.214,-0.024,0.902,0.5985,0.363,0.746,0.289
32,3,0.9205,0.1345,1.0,0.853,0.562,0.314,0.6825,0.21
33,,0.841,0.055,0.936,0.804,0.5255,0.265,0.619,0.131
34,,0.7615,-0.0245,0.872,0.755,0.489,0.216,0.5555,0.052
35,2,0.682,1.0,0.808,0.706,0.4525,0.167,0.492,-0.027
36,8,0.6025,0.9205,0.744,0.657,0.416,0.118,0.4285,1.0
37,,0.523,0.841,0.68,0.608,0.3795,0.069,0.365,0.921
38,,0.4435,0.7615,0.616,0.559,0.343,0.02,0.3015,0.842
39,,0.364,0.682,0.552,0.51,0.3065,-0.029,0.238,0.763
40,6,0.2845,0.6025,0.488,0.461,0.27,1.0,0.1745,0.684
41,,0.205,0.523,0.424,0.412,0.2335,0.951,0.111,0.605
42,,0.1255,0.4435,0.36,0.363,0.197,0.902,0.0475,0.526
43,,0.046,0.364,0.296,0.314,0.1605,0.853,-0.016,0.447
44,7,-0.0335,0.2845,0.232,0.265,0.124,0.804,1.0,0.368
45,1,1.0,0.055,0.168,0.216,0.0875,0.755,0.9365,0.289
46,,0.9205,-0.0245,0.104,0.167,0.051,0.706,0.873,0.21
47,2,0.841,1.0,0.04,0.118,0.0145,0.657,0.8095,0.131
48,,0.7615,0.9205,-0.024,0.069,-0.022,0.608,0.746,0.052
49,3,0.682,0.841,1.0,0.02,-0.0585,0.559,0.6825,-0.027
50,5,0.6025,0.7615,0.936,-0.029,1.0,0.51,0.619,-0.106
51,8,0.523,0.682,0.872,-0.078,0.9635,0.461,0.5555,1.0
52,4,0.4435,0.6025,0.808,1.0,0.927,0.412,0.492,0.921
53,,0.364,0.523,0.744,0.951,0.8905,0.363,0.4285,0.842
54,,0.2845,0.4435,0.68,0.902,0.854,0.314,0.365,0.763
55,,0.205,0.364,0.616,0.853,0.8175,0.265,0.3015,0.684
56,,0.1255,0.2845,0.552,0.804,0.781,0.216,0.238,0.605
57,,0.046,0.205,0.488,0.755,0.7445,0.167,0.1745,0.526
58,,-0.0335,0.1255,0.424,0.706,0.708,0.118,0.111,0.447
59,1,1.0,-0.104,0.36,0.657,0.6715,0.069,0.0475,0.368
60,2,0.9205,1.0,0.296,0.608,0.635,0.02,-0.016,0.289
61,7,0.841,0.9205,0.232,0.559,0.5985,-0.029,1.0,0.21
62,6,0.7615,0.841,0.168,0.51,0.562,1.0,0.9365,0.131
63,,0.682,0.7615,0.104,0.461,0.5255,0.951,0.873,0.052
64,,0.6025,0.682,0.04,0.412,0.489,0.902,0.8095,-0.027
65,8,0.523,0.6025,-0.024,0.363,0.4525,0.853,0.746,1.0
66,3,0.4435,0.523,1.0,0.314,0.416,0.804,0.6825,0.921
67,,0.364,0.4435,0.936,0.265,0.3795,0.755,0.619,0.842
68,,0.2845,0.364,0.872,0.216,0.343,0.706,0.5555,0.763
69,,0.205,0.2845,0.808,0.167,0.3065,0.657,0.492,0.684
70,,0.1255,0.205,0.744,0.118,0.27,0.608,0.4285,0.605
71,,0.046,0.1255,0.68,0.069,0.2335,0.559,0.365,0.526
72,,-0.0335,0.046,0.616,0.02,0.197,0.51,0.3015,0.447
