step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.96211,0.53899,0.283,-0.60296,-0.61269,1.0,0.78267
2,6,-0.14392,1.0,0.62099,0.37568,-0.85296,1.0,1.0,0.83999
3,5,-0.09392,1.0,0.69599,0.46136,1.0,0.73232,1.0,0.89031
4,1,1.0,1.0,0.73599,0.51104,1.0,0.77164,1.0,0.90463
5,,0.95,0.96768,0.71099,0.47872,0.95,0.70396,0.925,0.83695
6,,0.9,0.93536,0.68599,0.4464,0.9,0.63628,0.85,0.76927
7,,0.85,0.90304,0.66099,0.41408,0.85,0.5686,0.775,0.70159
8,,0.8,0.87072,0.63599,0.38176,0.8,0.50092,0.7,0.63391
9,,0.75,0.8384,0.61099,0.34944,0.75,0.43324,0.625,0.56623
10,,0.7,0.80608,0.58599,0.31712,0.7,0.36556,0.55,0.49855
11,,0.65,0.77376,0.56099,0.2848,0.65,0.29788,0.475,0.43087
12,,0.6,0.74144,0.53599,0.25248,0.6,0.2302,0.4,0.36319
13,,0.55,0.70912,0.51099,0.22016,0.55,0.16252,0.325,0.29551
14,,0.5,0.6768,0.48599,0.18784,0.5,0.09484,0.25,0.22783
15,,0.45,0.64448,0.46099,0.15552,0.45,0.02716,0.175,0.16015
16,,0.4,0.61216,0.43599,0.1232,0.4,-0.04052,0.1,0.09247
17,6,0.457,0.67984,0.51799,0.21588,0.15,1.0,0.168,0.14979
18,,0.407,0.64752,0.49299,0.18356,0.1,0.93232,0.093,0.08211
19,,0.357,0.6152,0.46799,0.15124,0.05,0.86464,0.018,0.01443
20,,0.307,0.58288,0.44299,0.11892,0.0,0.79696,-0.057,-0.05325
21,7,0.357,0.64356,0.51799,0.2046,0.085,0.87228,1.0,-0.00293
22,8,0.389,0.68624,0.57499,0.27228,0.153,0.9296,1.0,1.0
23,,0.339,0.65392,0.54999,0.23996,0.103,0.86192,0.925,0.93232
24,,0.289,0.6216,0.52499,0.20764,0.053,0.79424,0.85,0.86464
25,,0.239,0.58928,0.49999,0.17532,0.003,0.72656,0.775,0.79696
26,,0.189,0.55696,0.47499,0.143,-0.047,0.65888,0.7,0.72928
27,5,0.239,0.61764,0.54999,0.22868,1.0,0.3912,0.76,0.7796
28,,0.189,0.58532,0.52499,0.19636,0.95,0.32352,0.685,0.71192
29,,0.139,0.553,0.49999,0.16404,0.9,0.25584,0.61,0.64424
30,,0.089,0.52068,0.47499,0.13172,0.85,0.18816,0.535,0.57656
31,,0.039,0.48836,0.44999,0.0994,0.8,0.12048,0.46,0.50888
32,,-0.011,0.45604,0.42499,0.06708,0.75,0.0528,0.385,0.4412
33,1,1.0,0.48072,0.46499,0.11676,0.8,0.09212,0.41,0.45552
34,,0.95,0.4484,0.43999,0.08444,0.75,0.02444,0.335,0.38784
35,,0.9,0.41608,0.41499,0.05212,0.7,-0.04324,0.26,0.32016
36,6,0.957,0.48376,0.49699,0.1448,0.45,1.0,0.328,0.37748
37,,0.907,0.45144,0.47199,0.11248,0.4,0.93232,0.253,0.3098
38,,0.857,0.41912,0.44699,0.08016,0.35,0.86464,0.178,0.24212
39,,0.807,0.3868,0.42199,0.04784,0.3,0.79696,0.103,0.17444
40,,0.757,0.35448,0.39699,0.01552,0.25,0.72928,0.028,0.10676
41,,0.707,0.32216,0.37199,-0.0168,0.2,0.6616,-0.047,0.03908
42,7,0.757,0.38284,0.44699,0.06888,0.285,0.73692,1.0,0.0894
43,,0.707,0.35052,0.42199,0.03656,0.235,0.66924,0.925,0.02172
44,,0.657,0.3182,0.39699,0.00424,0.185,0.60156,0.85,-0.04596
45,8,0.689,0.36088,0.45399,0.07192,0.253,0.65888,0.893,1.0
46,,0.639,0.32856,0.42899,0.0396,0.203,0.5912,0.818,0.93232
47,,0.589,0.29624,0.40399,0.00728,0.153,0.52352,0.743,0.86464
48,,0.539,0.26392,0.37899,-0.02504,0.103,0.45584,0.668,0.79696
49,4,0.571,0.3066,0.43599,1.0,0.171,0.51316,0.711,0.82928
50,,0.521,0.27428,0.41099,0.96768,0.121,0.44548,0.636,0.7616
51,,0.471,0.24196,0.38599,0.93536,0.071,0.3778,0.561,0.69392
52,,0.421,0.20964,0.36099,0.90304,0.021,0.31012,0.486,0.62624
53,,0.371,0.17732,0.33599,0.87072,-0.029,0.24244,0.411,0.55856
54,5,0.421,0.238,0.41099,0.9564,1.0,-0.02524,0.471,0.60888
55,6,0.478,0.30568,0.49299,1.0,0.75,1.0,0.539,0.6662
56,,0.428,0.27336,0.46799,0.96768,0.7,0.93232,0.464,0.59852
57,,0.378,0.24104,0.44299,0.93536,0.65,0.86464,0.389,0.53084
58,,0.328,0.20872,0.41799,0.90304,0.6,0.79696,0.314,0.46316
59,,0.278,0.1764,0.39299,0.87072,0.55,0.72928,0.239,0.39548
60,,0.228,0.14408,0.36799,0.8384,0.5,0.6616,0.164,0.3278
61,,0.178,0.11176,0.34299,0.80608,0.45,0.59392,0.089,0.26012
62,,0.128,0.07944,0.31799,0.77376,0.4,0.52624,0.014,0.19244
63,,0.078,0.04712,0.29299,0.74144,0.35,0.45856,-0.061,0.12476
64,7,0.128,0.1078,0.36799,0.82712,0.435,0.53388,1.0,0.17508
65,,0.078,0.07548,0.34299,0.7948,0.385,0.4662,0.925,0.1074
66,,0.028,0.04316,0.31799,0.76248,0.335,0.39852,0.85,0.03972
67,,-0.022,0.01084,0.29299,0.73016,0.285,0.33084,0.775,-0.02796
68,8,0.01,0.05352,0.34999,0.79784,0.353,0.38816,0.818,1.0
69,,-0.04,0.0212,0.32499,0.76552,0.303,0.32048,0.743,0.93232
70,1,1.0,0.04588,0.36499,0.8152,0.353,0.3598,0.768,0.94664
71,,0.95,0.01356,0.33999,0.78288,0.303,0.29212,0.693,0.87896
72,,0.9,-0.01876,0.31499,0.75056,0.253,0.22444,0.618,0.81128
73,2,0.907,1.0,0.34699,0.79324,0.296,0.25676,0.636,0.8186
74,,0.857,0.96768,0.32199,0.76092,0.246,0.18908,0.561,0.75092
75,,0.807,0.93536,0.29699,0.7286,0.196,0.1214,0.486,0.68324
76,,0.757,0.90304,0.27199,0.69628,0.146,0.05372,0.411,0.61556
77,,0.707,0.87072,0.24699,0.66396,0.096,-0.01396,0.336,0.54788
78,6,0.764,0.9384,0.32899,0.75664,-0.154,1.0,0.404,0.6052
79,5,0.814,0.99908,0.40399,0.84232,1.0,0.73232,0.464,0.65552
80,,0.764,0.96676,0.37899,0.81,0.95,0.66464,0.389,0.58784
81,,0.714,0.93444,0.35399,0.77768,0.9,0.59696,0.314,0.52016
82,,0.664,0.90212,0.32899,0.74536,0.85,0.52928,0.239,0.45248
83,,0.614,0.8698,0.30399,0.71304,0.8,0.4616,0.164,0.3848
84,,0.564,0.83748,0.27899,0.68072,0.75,0.39392,0.089,0.31712
85,,0.514,0.80516,0.25399,0.6484,0.7,0.32624,0.014,0.24944
86,,0.464,0.77284,0.22899,0.61608,0.65,0.25856,-0.061,0.18176
87,7,0.514,0.83352,0.30399,0.70176,0.735,0.33388,1.0,0.23208
88,,0.464,0.8012,0.27899,0.66944,0.685,0.2662,0.925,0.1644
89,,0.414,0.76888,0.25399,0.63712,0.635,0.19852,0.85,0.09672
90,,0.364,0.73656,0.22899,0.6048,0.585,0.13084,0.775,0.02904
91,,0.314,0.70424,0.20399,0.57248,0.535,0.06316,0.7,-0.03864
92,8,0.346,0.74692,0.26099,0.64016,0.603,0.12048,0.743,1.0
