step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.53092,0.69465,0.43399,0.3441,-0.46796,-0.54123,1.0,0.52557
2,6,-0.81092,0.48787,0.40399,0.49088,-0.24796,1.0,0.97,0.31879
3,1,1.0,0.28109,0.37399,0.63766,-0.02796,1.0,0.94,0.11201
4,5,0.72,0.07431,0.34399,0.78444,1.0,1.0,0.91,-0.09477
5,8,0.44,-0.13247,0.31399,0.93122,1.0,1.0,0.88,1.0
6,2,0.16,1.0,0.28399,1.0,1.0,1.0,0.85,0.79322
7,,-0.14,0.77322,0.23399,1.0,1.0,1.0,0.8,0.56644
8,1,1.0,0.56644,0.20399,1.0,1.0,1.0,0.77,0.35966
9,,0.7,0.33966,0.15399,1.0,1.0,1.0,0.72,0.13288
10,,0.4,0.11288,0.10399,1.0,1.0,1.0,0.67,-0.0939
11,8,0.12,-0.0939,0.07399,1.0,1.0,1.0,0.64,1.0
12,2,-0.16,1.0,0.04399,1.0,1.0,1.0,0.61,0.79322
13,1,1.0,0.79322,0.01399,1.0,1.0,1.0,0.58,0.58644
14,,0.7,0.56644,-0.03601,1.0,1.0,1.0,0.53,0.35966
15,3,0.42,0.35966,1.0,1.0,1.0,1.0,0.5,0.15288
16,,0.12,0.13288,0.95,1.0,1.0,1.0,0.45,-0.0739
17,8,-0.16,-0.0739,0.92,1.0,1.0,1.0,0.42,1.0
18,1,1.0,-0.28068,0.89,1.0,1.0,1.0,0.39,0.79322
19,2,0.72,1.0,0.86,1.0,1.0,1.0,0.36,0.58644
20,,0.42,0.77322,0.81,1.0,1.0,1.0,0.31,0.35966
21,,0.12,0.54644,0.76,1.0,1.0,1.0,0.26,0.13288
22,,-0.18,0.31966,0.71,1.0,1.0,1.0,0.21,-0.0939
23,1,1.0,0.11288,0.68,1.0,1.0,1.0,0.18,-0.30068
24,8,0.72,-0.0939,0.65,1.0,1.0,1.0,0.15,1.0
25,2,0.44,1.0,0.62,1.0,1.0,1.0,0.12,0.79322
26,,0.14,0.77322,0.57,1.0,1.0,1.0,0.07,0.56644
27,,-0.16,0.54644,0.52,1.0,1.0,1.0,0.02,0.33966
28,1,1.0,0.33966,0.49,1.0,1.0,1.0,-0.01,0.13288
29,7,0.72,0.13288,0.46,1.0,1.0,1.0,1.0,-0.0739
30,8,0.44,-0.0739,0.43,1.0,1.0,1.0,0.97,1.0
31,2,0.16,1.0,0.4,1.0,1.0,1.0,0.94,0.79322
32,,-0.14,0.77322,0.35,1.0,1.0,1.0,0.89,0.56644
33,1,1.0,0.56644,0.32,1.0,1.0,1.0,0.86,0.35966
34,,0.7,0.33966,0.27,1.0,1.0,1.0,0.81,0.13288
35,,0.4,0.11288,0.22,1.0,1.0,1.0,0.76,-0.0939
36,8,0.12,-0.0939,0.19,1.0,1.0,1.0,0.73,1.0
37,2,-0.16,1.0,0.16,1.0,1.0,1.0,0.7,0.79322
38,1,1.0,0.79322,0.13,1.0,1.0,1.0,0.67,0.58644
39,,0.7,0.56644,0.08,1.0,1.0,1.0,0.62,0.35966
40,,0.4,0.33966,0.03,1.0,1.0,1.0,0.57,0.13288
41,,0.1,0.11288,-0.02,1.0,1.0,1.0,0.52,-0.0939
42,8,-0.18,-0.0939,-0.05,1.0,1.0,1.0,0.49,1.0
43,1,1.0,-0.30068,-0.08,1.0,1.0,1.0,0.46,0.79322
44,2,0.72,1.0,-0.11,1.0,1.0,1.0,0.43,0.58644
45,3,0.44,0.79322,1.0,1.0,1.0,1.0,0.4,0.37966
46,,0.14,0.56644,0.95,1.0,1.0,1.0,0.35,0.15288
47,,-0.16,0.33966,0.9,1.0,1.0,1.0,0.3,-0.0739
48,1,1.0,0.13288,0.87,1.0,1.0,1.0,0.27,-0.28068
49,8,0.72,-0.0739,0.84,1.0,1.0,1.0,0.24,1.0
50,2,0.44,1.0,0.81,1.0,1.0,1.0,0.21,0.79322
51,,0.14,0.77322,0.76,1.0,1.0,1.0,0.16,0.56644
52,,-0.16,0.54644,0.71,1.0,1.0,1.0,0.11,0.33966
53,1,1.0,0.33966,0.68,1.0,1.0,1.0,0.08,0.13288
54,,0.7,0.11288,0.63,1.0,1.0,1.0,0.03,-0.0939
55,8,0.42,-0.0939,0.6,1.0,1.0,1.0,-0.0,1.0
56,2,0.14,1.0,0.57,1.0,1.0,1.0,-0.03,0.79322
57,7,-0.14,0.79322,0.54,1.0,1.0,1.0,1.0,0.58644
58,1,1.0,0.58644,0.51,1.0,1.0,1.0,0.97,0.37966
59,,0.7,0.35966,0.46,1.0,1.0,1.0,0.92,0.15288
60,,0.4,0.13288,0.41,1.0,1.0,1.0,0.87,-0.0739
61,8,0.12,-0.0739,0.38,1.0,1.0,1.0,0.84,1.0
62,2,-0.16,1.0,0.35,1.0,1.0,1.0,0.81,0.79322
63,1,1.0,0.79322,0.32,1.0,1.0,1.0,0.78,0.58644
64,,0.7,0.56644,0.27,1.0,1.0,1.0,0.73,0.35966
