active_motive
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
4
2
1
5
8
1
5
3
1
5
2
7
1
5
8
1
5
3
2
1
5
7
8
1
5
1
5
2
3
7
1
5
8
1
5
2
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
2
1
5
8
4
1
5
3
1
5
2
7
1
5
8
1
5
3
2
1
5
7
8
1
5
1
5
2
3
7
1
5
8
1
5
2
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
2
1
5
8
1
5
3
4
1
5
2
7
1
5
8
1
5
3
2
1
5
7
8
1
5
1
5
2
3
7
1
5
8
1
5
2
6
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
2
1
5
8
1
5
3
1
5
2
7
1
5
8
4
1
5
3
2
1
5
7
8
1
5
1
5
2
3
7
1
5
8
1
5
2
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
2
1
5
8
1
5
3
1
5
2
7
1
5
8
4
1
5
3
2
1
5
7
8
1
5
1
5
2
3
7
1
5
8
1
5
2
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
2
1
5
8
1
5
3
1
5
2
7
1
5
8
1
5
3
2
1
5
7
4
8
1
5
1
5
2
3
7
1
5
8
1
5
2
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
6
1
5
8
3
1
5
7
2
1
5
8
1
5
3
1
5
2
7
1
5
8
1
5
3
2
1
5
7
8
1
5
4
1
5
2
3
7
1
5
8
1
5
2
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
2
1
5
8
1
5
3
1
5
2
7
1
5
8
1
5
3
2
1
5
7
8
1
5
1
5
2
3
4
7
1
5
8
1
5
2
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
2
1
5
8
1
5
3
1
5
2
7
1
5
8
1
5
3
2
1
5
7
8
1
5
1
5
2
3
7
1
5
8
4
1
5
2
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
2
1
5
8
1
5
3
1
5
2
7
1
5
8
1
5
3
2
1
5
7
8
1
5
1
5
2
3
7
1
5
8
1
5
2
6
4
1
5
3
8
7
1
5
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
1
5
7
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
2
7
1
5
8
1
5
3
1
5
2
7
1
5
8
1
5
3
2
1
5
7
8
1
5
1
5
2
3
7
1
5
8
1
5
2
1
5
3
8
7
1
5
4
1
5
2
3
1
5
8
7
1
5
2
1
5
8
3
1
5
7
1
5
2
1
5
8
3
7
1
5
2
1
5
8
1
5
3
7
1
5
2
1
5
8
3
1
5
7
