step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.97347,0.8844,0.12658,-0.22917,-0.96807,-0.53821,-0.51795,0.36653
1,1,1.0,0.8694,0.10426,-0.26917,-1.0,-0.60321,-0.57563,0.32653
2,5,0.97768,0.8544,0.08194,-0.30917,1.0,-0.66821,-0.63331,0.28653
3,6,0.95536,0.8394,0.05962,-0.34917,0.94232,1.0,-0.69099,0.24653
4,7,0.93304,0.8244,0.0373,-0.38917,0.88464,0.935,1.0,0.20653
5,4,0.91072,0.8094,0.01498,1.0,0.82696,0.87,0.94232,0.16653
6,,0.8784,0.7844,-0.01734,0.95,0.75928,0.795,0.87464,0.11653
7,3,0.85608,0.7694,1.0,0.91,0.7016,0.73,0.81696,0.07653
8,,0.82376,0.7444,0.96768,0.86,0.63392,0.655,0.74928,0.02653
9,,0.79144,0.7194,0.93536,0.81,0.56624,0.58,0.6816,-0.02347
10,8,0.76912,0.7044,0.91304,0.77,0.50856,0.515,0.62392,1.0
11,,0.7368,0.6794,0.88072,0.72,0.44088,0.44,0.55624,0.95
12,,0.70448,0.6544,0.8484,0.67,0.3732,0.365,0.48856,0.9
13,,0.67216,0.6294,0.81608,0.62,0.30552,0.29,0.42088,0.85
14,,0.63984,0.6044,0.78376,0.57,0.23784,0.215,0.3532,0.8
15,,0.60752,0.5794,0.75144,0.52,0.17016,0.14,0.28552,0.75
16,,0.5752,0.5544,0.71912,0.47,0.10248,0.065,0.21784,0.7
17,,0.54288,0.5294,0.6868,0.42,0.0348,-0.01,0.15016,0.65
18,6,0.52056,0.5144,0.66448,0.38,-0.02288,1.0,0.09248,0.61
19,5,0.49824,0.4994,0.64216,0.34,1.0,0.935,0.0348,0.57
20,,0.46592,0.4744,0.60984,0.29,0.93232,0.86,-0.03288,0.52
21,7,0.4436,0.4594,0.58752,0.25,0.87464,0.795,1.0,0.48
22,,0.41128,0.4344,0.5552,0.2,0.80696,0.72,0.93232,0.43
23,,0.37896,0.4094,0.52288,0.15,0.73928,0.645,0.86464,0.38
24,,0.34664,0.3844,0.49056,0.1,0.6716,0.57,0.79696,0.33
25,,0.31432,0.3594,0.45824,0.05,0.60392,0.495,0.72928,0.28
26,,0.282,0.3344,0.42592,0.0,0.53624,0.42,0.6616,0.23
27,,0.24968,0.3094,0.3936,-0.05,0.46856,0.345,0.59392,0.18
28,4,0.22736,0.2944,0.37128,1.0,0.41088,0.28,0.53624,0.14
29,,0.19504,0.2694,0.33896,0.95,0.3432,0.205,0.46856,0.09
30,,0.16272,0.2444,0.30664,0.9,0.27552,0.13,0.40088,0.04
31,,0.1304,0.2194,0.27432,0.85,0.20784,0.055,0.3332,-0.01
32,8,0.10808,0.2044,0.252,0.81,0.15016,-0.01,0.27552,1.0
33,6,0.08576,0.1894,0.22968,0.77,0.09248,1.0,0.21784,0.96
34,,0.05344,0.1644,0.19736,0.72,0.0248,0.925,0.15016,0.91
35,,0.02112,0.1394,0.16504,0.67,-0.04288,0.85,0.08248,0.86
36,5,-0.0012,0.1244,0.14272,0.63,1.0,0.785,0.0248,0.82
37,1,1.0,0.1094,0.1204,0.59,0.94232,0.72,-0.03288,0.78
38,7,0.97768,0.0944,0.09808,0.55,0.88464,0.655,1.0,0.74
39,,0.94536,0.0694,0.06576,0.5,0.81696,0.58,0.93232,0.69
40,,0.91304,0.0444,0.03344,0.45,0.74928,0.505,0.86464,0.64
41,,0.88072,0.0194,0.00112,0.4,0.6816,0.43,0.79696,0.59
42,,0.8484,-0.0056,-0.0312,0.35,0.61392,0.355,0.72928,0.54
43,3,0.82608,-0.0206,1.0,0.31,0.55624,0.29,0.6716,0.5
44,2,0.80376,1.0,0.97768,0.27,0.49856,0.225,0.61392,0.46
45,,0.77144,0.975,0.94536,0.22,0.43088,0.15,0.54624,0.41
46,,0.73912,0.95,0.91304,0.17,0.3632,0.075,0.47856,0.36
47,,0.7068,0.925,0.88072,0.12,0.29552,-0.0,0.41088,0.31
48,,0.67448,0.9,0.8484,0.07,0.22784,-0.075,0.3432,0.26
49,6,0.65216,0.885,0.82608,0.03,0.17016,1.0,0.28552,0.22
50,,0.61984,0.86,0.79376,-0.02,0.10248,0.925,0.21784,0.17
51,4,0.59752,0.845,0.77144,1.0,0.0448,0.86,0.16016,0.13
52,,0.5652,0.82,0.73912,0.95,-0.02288,0.785,0.09248,0.08
53,5,0.54288,0.805,0.7168,0.91,1.0,0.72,0.0348,0.04
54,,0.51056,0.78,0.68448,0.86,0.93232,0.645,-0.03288,-0.01
55,7,0.48824,0.765,0.66216,0.82,0.87464,0.58,1.0,-0.05
56,8,0.46592,0.75,0.63984,0.78,0.81696,0.515,0.94232,1.0
57,,0.4336,0.725,0.60752,0.73,0.74928,0.44,0.87464,0.95
58,,0.40128,0.7,0.5752,0.68,0.6816,0.365,0.80696,0.9
59,,0.36896,0.675,0.54288,0.63,0.61392,0.29,0.73928,0.85
