step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.35092,0.79443,0.35399,0.09032,-0.78796,-0.78101,1.0,0.63935
2,5,-0.46092,0.68743,0.25399,-0.00268,1.0,-0.87401,0.9,0.53235
3,6,-0.56792,0.57743,0.14699,-0.10268,0.907,1.0,0.807,0.43235
4,1,1.0,0.48443,0.04699,-0.20968,0.797,0.893,0.707,0.33935
5,4,0.893,0.38443,-0.04601,1.0,0.704,0.793,0.6,0.22935
6,3,0.793,0.29143,1.0,0.907,0.604,0.686,0.49,0.12235
7,,0.693,0.19143,0.9,0.807,0.504,0.586,0.39,0.02235
8,,0.593,0.09143,0.8,0.707,0.404,0.486,0.29,-0.07765
9,8,0.5,-0.00857,0.693,0.597,0.297,0.386,0.197,1.0
10,2,0.407,1.0,0.6,0.497,0.19,0.276,0.09,0.9
11,,0.307,0.9,0.5,0.397,0.09,0.176,-0.01,0.8
12,7,0.207,0.793,0.39,0.29,-0.01,0.083,1.0,0.707
13,5,0.097,0.686,0.29,0.197,1.0,-0.01,0.9,0.6
14,6,-0.01,0.576,0.183,0.097,0.907,1.0,0.807,0.5
15,1,1.0,0.483,0.083,-0.01,0.797,0.893,0.707,0.407
16,4,0.893,0.383,-0.01,1.0,0.704,0.793,0.6,0.297
17,3,0.793,0.29,1.0,0.907,0.604,0.686,0.49,0.19
18,,0.693,0.19,0.9,0.807,0.504,0.586,0.39,0.09
19,,0.593,0.09,0.8,0.707,0.404,0.486,0.29,-0.01
20,8,0.5,-0.01,0.693,0.597,0.297,0.386,0.197,1.0
21,2,0.407,1.0,0.6,0.497,0.19,0.276,0.09,0.9
22,,0.307,0.9,0.5,0.397,0.09,0.176,-0.01,0.8
23,7,0.207,0.793,0.39,0.29,-0.01,0.083,1.0,0.707
24,5,0.097,0.686,0.29,0.197,1.0,-0.01,0.9,0.6
25,6,-0.01,0.576,0.183,0.097,0.907,1.0,0.807,0.5
26,1,1.0,0.483,0.083,-0.01,0.797,0.893,0.707,0.407
27,4,0.893,0.383,-0.01,1.0,0.704,0.793,0.6,0.297
28,3,0.793,0.29,1.0,0.907,0.604,0.686,0.49,0.19
29,,0.693,0.19,0.9,0.807,0.504,0.586,0.39,0.09
30,,0.593,0.09,0.8,0.707,0.404,0.486,0.29,-0.01
31,8,0.5,-0.01,0.693,0.597,0.297,0.386,0.197,1.0
32,2,0.407,1.0,0.6,0.497,0.19,0.276,0.09,0.9
33,,0.307,0.9,0.5,0.397,0.09,0.176,-0.01,0.8
34,7,0.207,0.793,0.39,0.29,-0.01,0.083,1.0,0.707
35,5,0.097,0.686,0.29,0.197,1.0,-0.01,0.9,0.6
36,6,-0.01,0.576,0.183,0.097,0.907,1.0,0.807,0.5
37,1,1.0,0.483,0.083,-0.01,0.797,0.893,0.707,0.407
38,4,0.893,0.383,-0.01,1.0,0.704,0.793,0.6,0.297
39,3,0.793,0.29,1.0,0.907,0.604,0.686,0.49,0.19
40,,0.693,0.19,0.9,0.807,0.504,0.586,0.39,0.09
41,,0.593,0.09,0.8,0.707,0.404,0.486,0.29,-0.01
42,8,0.5,-0.01,0.693,0.597,0.297,0.386,0.197,1.0
43,2,0.407,1.0,0.6,0.497,0.19,0.276,0.09,0.9
44,,0.307,0.9,0.5,0.397,0.09,0.176,-0.01,0.8
45,7,0.207,0.793,0.39,0.29,-0.01,0.083,1.0,0.707
46,5,0.097,0.686,0.29,0.197,1.0,-0.01,0.9,0.6
47,6,-0.01,0.576,0.183,0.097,0.907,1.0,0.807,0.5
48,1,1.0,0.483,0.083,-0.01,0.797,0.893,0.707,0.407
49,4,0.893,0.383,-0.01,1.0,0.704,0.793,0.6,0.297
50,3,0.793,0.29,1.0,0.907,0.604,0.686,0.49,0.19
51,,0.693,0.19,0.9,0.807,0.504,0.586,0.39,0.09
52,,0.593,0.09,0.8,0.707,0.404,0.486,0.29,-0.01
53,8,0.5,-0.01,0.693,0.597,0.297,0.386,0.197,1.0
54,2,0.407,1.0,0.6,0.497,0.19,0.276,0.09,0.9
55,,0.307,0.9,0.5,0.397,0.09,0.176,-0.01,0.8
56,7,0.207,0.793,0.39,0.29,-0.01,0.083,1.0,0.707
57,5,0.097,0.686,0.29,0.197,1.0,-0.01,0.9,0.6
58,6,-0.01,0.576,0.183,0.097,0.907,1.0,0.807,0.5
59,1,1.0,0.483,0.083,-0.01,0.797,0.893,0.707,0.407
60,4,0.893,0.383,-0.01,1.0,0.704,0.793,0.6,0.297
61,3,0.793,0.29,1.0,0.907,0.604,0.686,0.49,0.19
62,,0.693,0.19,0.9,0.807,0.504,0.586,0.39,0.09
63,,0.593,0.09,0.8,0.707,0.404,0.486,0.29,-0.01
64,8,0.5,-0.01,0.693,0.597,0.297,0.386,0.197,1.0
65,2,0.407,1.0,0.6,0.497,0.19,0.276,0.09,0.9
66,,0.307,0.9,0.5,0.397,0.09,0.176,-0.01,0.8
67,7,0.207,0.793,0.39,0.29,-0.01,0.083,1.0,0.707
68,5,0.097,0.686,0.29,0.197,1.0,-0.01,0.9,0.6
69,6,-0.01,0.576,0.183,0.097,0.907,1.0,0.807,0.5
70,1,1.0,0.483,0.083,-0.01,0.797,0.893,0.707,0.407
71,4,0.893,0.383,-0.01,1.0,0.704,0.793,0.6,0.297
72,3,0.793,0.29,1.0,0.907,0.604,0.686,0.49,0.19
73,,0.693,0.19,0.9,0.807,0.504,0.586,0.39,0.09
74,,0.593,0.09,0.8,0.707,0.404,0.486,0.29,-0.01
75,8,0.5,-0.01,0.693,0.597,0.297,0.386,0.197,1.0
76,2,0.407,1.0,0.6,0.497,0.19,0.276,0.09,0.9
77,,0.307,0.9,0.5,0.397,0.09,0.176,-0.01,0.8
78,7,0.207,0.793,0.39,0.29,-0.01,0.083,1.0,0.707
79,5,0.097,0.686,0.29,0.197,1.0,-0.01,0.9,0.6
80,6,-0.01,0.576,0.183,0.097,0.907,1.0,0.807,0.5
81,1,1.0,0.483,0.083,-0.01,0.797,0.893,0.707,0.407
82,4,0.893,0.383,-0.01,1.0,0.704,0.793,0.6,0.297
83,3,0.793,0.29,1.0,0.907,0.604,0.686,0.49,0.19
84,,0.693,0.19,0.9,0.807,0.504,0.586,0.39,0.09
85,,0.593,0.09,0.8,0.707,0.404,0.486,0.29,-0.01
86,8,0.5,-0.01,0.693,0.597,0.297,0.386,0.197,1.0
87,2,0.407,1.0,0.6,0.497,0.19,0.276,0.09,0.9
88,,0.307,0.9,0.5,0.397,0.09,0.176,-0.01,0.8
89,7,0.207,0.793,0.39,0.29,-0.01,0.083,1.0,0.707
90,5,0.097,0.686,0.29,0.197,1.0,-0.01,0.9,0.6
91,6,-0.01,0.576,0.183,0.097,0.907,1.0,0.807,0.5
92,1,1.0,0.483,0.083,-0.01,0.797,0.893,0.707,0.407
93,4,0.893,0.383,-0.01,1.0,0.704,0.793,0.6,0.297
94,3,0.793,0.29,1.0,0.907,0.604,0.686,0.49,0.19
95,,0.693,0.19,0.9,0.807,0.504,0.586,0.39,0.09
96,,0.593,0.09,0.8,0.707,0.404,0.486,0.29,-0.01
97,8,0.5,-0.01,0.693,0.597,0.297,0.386,0.197,1.0
98,2,0.407,1.0,0.6,0.497,0.19,0.276,0.09,0.9
99,,0.307,0.9,0.5,0.397,0.09,0.176,-0.01,0.8
100,7,0.207,0.793,0.39,0.29,-0.01,0.083,1.0,0.707
101,5,0.097,0.686,0.29,0.197,1.0,-0.01,0.9,0.6
