active_motive
3
5
2
1
8
6
5
4
1
8
7
5
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
4
1
8
5
6
7
3
2
1
8
5
4
1
8
5
7
3
6
2
1
8
5
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
4
1
8
5
6
7
3
2
1
8
5
4
1
8
5
7
3
6
2
1
8
5
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
4
1
8
5
6
7
3
2
1
8
5
4
1
8
5
7
3
6
2
1
8
5
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
4
1
8
5
6
7
3
2
1
8
5
4
1
8
5
7
3
6
2
1
8
5
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
4
1
8
5
6
7
3
2
1
8
5
4
1
8
5
7
3
6
2
1
8
5
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
4
1
8
5
6
7
3
2
1
8
5
4
1
8
5
7
3
6
2
1
8
5
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
4
1
8
5
6
7
3
2
1
8
5
4
1
8
5
7
3
6
2
1
8
5
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
4
1
8
5
6
7
3
2
1
8
5
4
1
8
5
7
3
6
2
1
8
5
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
1
8
5
4
1
8
5
6
7
3
2
1
8
5
4
1
8
5
7
3
6
2
1
8
5
4
1
8
5
7
3
2
1
8
5
6
4
1
8
5
7
3
2
