step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.0837,0.08669,0.08385,0.04261,0.02226,0.03967,0.08919,0.01466
1,,-0.1163,-0.11331,-0.11615,-0.15739,-0.17774,-0.16033,-0.11081,-0.18534
2,8,-0.0043,-0.21331,-0.42815,-0.55739,-0.48974,-0.26033,0.00119,0.81466
3,8,0.1077,-0.31331,-0.74015,-0.95739,-0.80174,-0.36033,0.11319,1.0
4,4,-0.2043,-0.41331,-0.62815,0.04261,-0.68974,-0.46033,-0.19881,0.6
5,4,-0.5163,-0.51331,-0.51615,1.0,-0.57774,-0.56033,-0.51081,0.2
6,5,-0.9163,-0.82531,-0.61615,1.0,0.42226,-0.44833,-0.61081,-0.112
7,5,-1.0,-1.0,-0.71615,1.0,1.0,-0.33633,-0.71081,-0.424
8,1,0.0,-0.888,-0.81615,0.688,0.6,-0.64833,-0.81081,-0.312
9,1,1.0,-0.776,-0.91615,0.376,0.2,-0.96033,-0.91081,-0.2
10,6,0.688,-1.0,-1.0,0.276,0.312,0.03967,-0.79881,-0.3
11,6,0.376,-1.0,-1.0,0.176,0.424,1.0,-0.68681,-0.4
12,2,0.488,0.0,-0.888,0.076,0.112,0.6,-0.99881,-0.5
13,2,0.6,1.0,-0.776,-0.024,-0.2,0.2,-1.0,-0.6
14,7,0.5,0.688,-1.0,-0.336,-0.3,0.312,0.0,-0.488
15,7,0.4,0.376,-1.0,-0.648,-0.4,0.424,1.0,-0.376
16,3,0.3,0.488,0.0,-0.536,-0.5,0.112,0.6,-0.688
17,3,0.2,0.6,1.0,-0.424,-0.6,-0.2,0.2,-1.0
18,8,0.312,0.5,0.688,-0.824,-0.912,-0.3,0.312,0.0
19,8,0.424,0.4,0.376,-1.0,-1.0,-0.4,0.424,1.0
20,5,0.024,0.088,0.276,-0.888,0.0,-0.288,0.324,0.688
21,5,-0.376,-0.224,0.176,-0.776,1.0,-0.176,0.224,0.376
22,4,-0.688,-0.324,0.288,0.224,1.0,-0.276,-0.088,-0.024
23,4,-1.0,-0.424,0.4,1.0,1.0,-0.376,-0.4,-0.424
24,1,0.0,-0.312,0.3,0.688,0.6,-0.688,-0.5,-0.312
25,1,1.0,-0.2,0.2,0.376,0.2,-1.0,-0.6,-0.2
26,6,0.688,-0.6,-0.112,0.276,0.312,0.0,-0.488,-0.3
27,6,0.376,-1.0,-0.424,0.176,0.424,1.0,-0.376,-0.4
28,2,0.488,0.0,-0.312,0.076,0.112,0.6,-0.688,-0.5
29,2,0.6,1.0,-0.2,-0.024,-0.2,0.2,-1.0,-0.6
30,7,0.5,0.688,-0.6,-0.336,-0.3,0.312,0.0,-0.488
31,7,0.4,0.376,-1.0,-0.648,-0.4,0.424,1.0,-0.376
32,3,0.3,0.488,0.0,-0.536,-0.5,0.112,0.6,-0.688
33,3,0.2,0.6,1.0,-0.424,-0.6,-0.2,0.2,-1.0
34,8,0.312,0.5,0.688,-0.824,-0.912,-0.3,0.312,0.0
35,8,0.424,0.4,0.376,-1.0,-1.0,-0.4,0.424,1.0
36,4,0.112,0.3,0.488,0.0,-0.888,-0.5,0.112,0.6
37,4,-0.2,0.2,0.6,1.0,-0.776,-0.6,-0.2,0.2
38,5,-0.6,-0.112,0.5,1.0,0.224,-0.488,-0.3,-0.112
39,5,-1.0,-0.424,0.4,1.0,1.0,-0.376,-0.4,-0.424
40,1,0.0,-0.312,0.3,0.688,0.6,-0.688,-0.5,-0.312
41,1,1.0,-0.2,0.2,0.376,0.2,-1.0,-0.6,-0.2
42,6,0.688,-0.6,-0.112,0.276,0.312,0.0,-0.488,-0.3
43,6,0.376,-1.0,-0.424,0.176,0.424,1.0,-0.376,-0.4
44,2,0.488,0.0,-0.312,0.076,0.112,0.6,-0.688,-0.5
45,2,0.6,1.0,-0.2,-0.024,-0.2,0.2,-1.0,-0.6
46,7,0.5,0.688,-0.6,-0.336,-0.3,0.312,0.0,-0.488
47,7,0.4,0.376,-1.0,-0.648,-0.4,0.424,1.0,-0.376
48,3,0.3,0.488,0.0,-0.536,-0.5,0.112,0.6,-0.688
49,3,0.2,0.6,1.0,-0.424,-0.6,-0.2,0.2,-1.0
50,8,0.312,0.5,0.688,-0.824,-0.912,-0.3,0.312,0.0
51,8,0.424,0.4,0.376,-1.0,-1.0,-0.4,0.424,1.0
52,5,0.024,0.088,0.276,-0.888,0.0,-0.288,0.324,0.688
53,5,-0.376,-0.224,0.176,-0.776,1.0,-0.176,0.224,0.376
54,4,-0.688,-0.324,0.288,0.224,1.0,-0.276,-0.088,-0.024
