active_motive
1
8
7
6
4
2
5
3
8
1
7
6
8
2
5
3
4
1
7
8
6
2
5
3
8
4
1
7
6
8
2
5
3
1
7
8
4
6
2
5
3
8
1
7
6
8
4
2
5
3
1
7
8
6
2
5
3
4
8
1
7
6
8
2
5
3
4
1
7
8
6
2
5
3
8
1
7
4
6
8
2
5
3
1
7
8
4
6
2
5
3
8
1
7
6
8
2
4
5
3
1
7
8
6
2
5
3
4
8
1
7
6
8
2
5
3
1
4
7
8
6
2
5
3
8
1
7
4
6
8
2
5
3
1
7
8
6
4
2
5
3
8
1
7
6
8
2
5
4
3
1
7
8
6
2
5
3
8
4
1
7
6
8
2
5
3
1
7
4
8
6
2
5
3
8
1
7
4
6
8
2
5
3
1
7
8
6
2
4
5
3
8
1
7
6
8
2
5
3
4
1
7
8
6
2
5
3
8
1
4
7
6
8
2
5
3
1
7
8
4
6
2
5
3
8
1
7
6
8
4
2
5
3
1
7
8
6
2
5
4
3
8
1
7
6
8
2
5
3
4
1
7
8
6
2
5
8
3
1
7
4
6
8
2
5
3
1
7
8
4
6
2
5
8
3
1
7
6
8
2
4
5
3
1
7
8
6
2
5
4
8
3
1
7
6
8
2
5
3
1
4
7
8
6
2
5
8
3
1
7
4
6
8
2
5
3
1
7
8
6
4
2
5
8
3
1
7
6
8
2
5
4
3
1
7
8
6
2
5
8
4
3
1
7
6
8
2
5
3
1
7
4
8
6
2
5
8
3
1
7
4
6
8
2
5
3
1
7
8
6
2
4
5
8
3
1
7
6
8
2
5
4
3
1
7
8
6
2
5
8
3
4
1
7
6
8
2
5
3
1
7
8
4
6
2
5
8
3
1
7
6
8
4
2
5
3
1
7
8
6
2
5
4
8
3
1
7
6
8
2
5
4
3
1
7
8
6
2
5
8
3
1
7
4
6
8
2
5
3
1
7
8
4
6
2
5
8
3
1
7
6
8
2
4
5
3
1
7
8
6
2
5
4
8
3
1
7
6
8
2
5
3
4
1
7
8
6
2
5
8
3
1
7
4
6
8
2
5
3
1
