active_motive
8
2
4
3
1
8
6
5
7
8
2
4
3
1
6
8
5
7
8
2
4
6
3
1
5
8
7
6
2
4
8
3
1
5
7
8
6
2
4
3
8
1
5
7
6
8
2
4
3
1
8
5
6
7
8
2
4
3
1
6
8
5
7
8
2
4
3
6
1
5
8
7
2
4
8
6
3
1
5
7
8
6
2
4
8
3
1
5
7
8
6
2
4
3
8
1
5
7
6
8
2
4
3
1
8
5
6
7
8
2
4
3
1
6
5
8
7
8
2
4
6
3
1
5
8
7
6
8
2
4
3
1
5
7
8
6
2
4
8
3
1
5
7
6
8
2
4
3
8
1
5
6
7
8
2
4
3
1
8
6
5
7
8
2
4
3
6
1
8
5
7
8
2
4
6
3
1
5
8
7
6
2
4
8
3
1
5
7
8
6
2
4
3
8
1
5
7
6
8
2
4
3
1
8
5
6
7
8
2
4
3
1
6
8
5
7
8
2
4
3
6
1
5
8
7
2
4
8
6
3
1
5
7
8
6
2
4
8
3
1
5
7
8
6
2
4
3
8
1
5
7
6
8
2
4
3
1
8
5
6
7
8
2
4
3
1
6
5
8
7
8
2
4
6
3
1
5
8
7
6
8
2
4
3
1
5
7
8
6
2
4
8
3
1
5
7
6
8
2
4
3
8
1
5
6
7
8
2
4
3
1
8
6
5
7
8
2
4
3
6
1
8
5
7
8
2
4
6
3
1
5
8
7
6
2
4
8
3
1
5
7
8
6
2
4
3
8
1
5
7
6
8
2
4
3
1
8
5
6
7
8
2
4
3
1
6
8
5
7
8
2
4
3
6
1
5
8
7
2
4
8
6
3
1
5
7
8
6
2
4
8
3
1
5
7
8
6
2
4
3
8
1
5
7
6
8
2
4
3
1
8
5
6
7
8
2
4
3
1
6
5
8
7
8
2
4
6
3
1
5
8
7
6
2
4
8
3
1
5
7
8
6
2
4
3
8
1
5
7
6
8
2
4
3
1
8
5
6
7
8
2
4
3
1
6
8
5
7
8
2
4
3
6
1
5
8
7
2
4
8
6
3
1
5
7
8
6
2
4
8
3
1
5
7
8
6
2
4
3
8
