step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.35799,0.78443,0.34692,0.09032,-0.78089,-0.77101,1.0,0.63935
2,5,-0.47506,0.66743,0.23985,-0.00268,1.0,-0.85401,0.90707,0.53235
3,6,-0.58913,0.54743,0.12578,-0.10268,0.91407,1.0,0.82114,0.43235
4,1,1.0,0.44443,0.01871,-0.20968,0.81114,0.903,0.72821,0.33935
5,4,0.88593,0.33443,-0.08136,1.0,0.72521,0.813,0.62828,0.22935
6,3,0.77886,0.23143,1.0,0.907,0.63228,0.716,0.52535,0.12235
7,,0.67179,0.12143,0.89293,0.807,0.53935,0.626,0.43242,0.02235
8,,0.56472,0.01143,0.78586,0.707,0.44642,0.536,0.33949,-0.07765
9,8,0.46465,-0.09857,0.67179,0.597,0.34649,0.446,0.25356,1.0
10,2,0.36458,1.0,0.57172,0.497,0.24656,0.346,0.15363,0.9
11,,0.25751,0.89,0.46465,0.397,0.15363,0.256,0.0607,0.8
12,,0.15044,0.78,0.35758,0.297,0.0607,0.166,-0.03223,0.7
13,7,0.04337,0.663,0.24051,0.19,-0.03223,0.083,1.0,0.607
14,5,-0.0737,0.546,0.13344,0.097,1.0,0.0,0.90707,0.5
15,1,1.0,0.443,0.02637,-0.01,0.89707,-0.097,0.81414,0.407
16,6,0.88593,0.323,-0.0877,-0.11,0.81114,1.0,0.72821,0.307
17,4,0.77186,0.213,-0.18777,1.0,0.72521,0.91,0.62828,0.197
18,3,0.66479,0.11,1.0,0.907,0.63228,0.813,0.52535,0.09
19,,0.55772,0.0,0.89293,0.807,0.53935,0.723,0.43242,-0.01
20,8,0.45765,-0.11,0.77886,0.697,0.43942,0.633,0.34649,1.0
21,2,0.35758,1.0,0.67879,0.597,0.33949,0.533,0.24656,0.9
22,,0.25051,0.89,0.57172,0.497,0.24656,0.443,0.15363,0.8
23,,0.14344,0.78,0.46465,0.397,0.15363,0.353,0.0607,0.7
24,,0.03637,0.67,0.35758,0.297,0.0607,0.263,-0.03223,0.6
25,7,-0.0707,0.553,0.24051,0.19,-0.03223,0.18,1.0,0.507
26,1,1.0,0.45,0.13344,0.083,-0.13516,0.083,0.90707,0.414
27,5,0.88293,0.333,0.02637,-0.01,1.0,0.0,0.81414,0.307
28,4,0.76886,0.223,-0.0737,1.0,0.91407,-0.09,0.71421,0.197
29,6,0.65479,0.103,-0.18777,0.9,0.82814,1.0,0.62828,0.097
30,3,0.54772,0.0,1.0,0.807,0.73521,0.903,0.52535,-0.01
31,8,0.44765,-0.11,0.88593,0.697,0.63528,0.813,0.43942,1.0
32,2,0.34758,1.0,0.78586,0.597,0.53535,0.713,0.33949,0.9
33,,0.24051,0.89,0.67879,0.497,0.44242,0.623,0.24656,0.8
34,,0.13344,0.78,0.57172,0.397,0.34949,0.533,0.15363,0.7
35,,0.02637,0.67,0.46465,0.297,0.25656,0.443,0.0607,0.6
36,,-0.0807,0.56,0.35758,0.197,0.16363,0.353,-0.03223,0.5
37,1,1.0,0.457,0.25051,0.09,0.0607,0.256,-0.12516,0.407
38,7,0.89293,0.34,0.13344,-0.017,-0.03223,0.173,1.0,0.314
39,5,0.77586,0.223,0.02637,-0.11,1.0,0.09,0.90707,0.207
40,4,0.66179,0.113,-0.0737,1.0,0.91407,-0.0,0.80714,0.097
41,3,0.55472,0.01,1.0,0.907,0.82114,-0.097,0.70421,-0.01
42,6,0.44065,-0.11,0.88593,0.807,0.73521,1.0,0.61828,-0.11
43,8,0.34058,-0.22,0.77186,0.697,0.63528,0.91,0.53235,1.0
44,2,0.24051,1.0,0.67179,0.597,0.53535,0.81,0.43242,0.9
45,,0.13344,0.89,0.56472,0.497,0.44242,0.72,0.33949,0.8
46,,0.02637,0.78,0.45765,0.397,0.34949,0.63,0.24656,0.7
47,,-0.0807,0.67,0.35058,0.297,0.25656,0.54,0.15363,0.6
48,1,1.0,0.567,0.24351,0.19,0.15363,0.443,0.0607,0.507
49,,0.89293,0.457,0.13644,0.09,0.0607,0.353,-0.03223,0.407
50,7,0.78586,0.34,0.01937,-0.017,-0.03223,0.27,1.0,0.314
51,5,0.66879,0.223,-0.0877,-0.11,1.0,0.187,0.90707,0.207
52,4,0.55472,0.113,-0.18777,1.0,0.91407,0.097,0.80714,0.097
53,3,0.44765,0.01,1.0,0.907,0.82114,-0.0,0.70421,-0.01
54,8,0.34758,-0.1,0.88593,0.797,0.72121,-0.09,0.61828,1.0
55,2,0.24751,1.0,0.78586,0.697,0.62128,-0.19,0.51835,0.9
56,6,0.13344,0.88,0.67179,0.597,0.53535,1.0,0.43242,0.8
57,,0.02637,0.77,0.56472,0.497,0.44242,0.91,0.33949,0.7
58,,-0.0807,0.66,0.45765,0.397,0.34949,0.82,0.24656,0.6
59,1,1.0,0.557,0.35058,0.29,0.24656,0.723,0.15363,0.507
60,,0.89293,0.447,0.24351,0.19,0.15363,0.633,0.0607,0.407
61,,0.78586,0.337,0.13644,0.09,0.0607,0.543,-0.03223,0.307
62,7,0.67879,0.22,0.01937,-0.017,-0.03223,0.46,1.0,0.214
63,5,0.56172,0.103,-0.0877,-0.11,1.0,0.377,0.90707,0.107
