active_motive
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
2
8
7
1
