active_motive
3
2
8
1
3
2
8
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
3
8
2
1
