step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.63092,0.41371,0.45801,0.54254,-0.85191,-0.28307,-0.76826,0.72621
1,5,0.5886,0.38171,0.42569,0.49954,1.0,-0.35107,-0.83594,0.66921
2,7,0.55628,0.34971,0.38337,0.44254,0.93232,-0.41907,1.0,0.62621
3,6,0.51696,0.31471,0.34405,0.39254,0.87164,1.0,0.93932,0.57621
4,,0.48464,0.28971,0.31173,0.34254,0.80396,0.925,0.87164,0.52621
5,,0.45232,0.26471,0.27941,0.29254,0.73628,0.85,0.80396,0.47621
6,,0.42,0.23971,0.24709,0.24254,0.6686,0.775,0.73628,0.42621
7,,0.38768,0.21471,0.21477,0.19254,0.60092,0.7,0.6686,0.37621
8,,0.35536,0.18971,0.18245,0.14254,0.53324,0.625,0.60092,0.32621
9,,0.32304,0.16471,0.15013,0.09254,0.46556,0.55,0.53324,0.27621
10,,0.29072,0.13971,0.11781,0.04254,0.39788,0.475,0.46556,0.22621
11,,0.2584,0.11471,0.08549,-0.00746,0.3302,0.4,0.39788,0.17621
12,4,0.21908,0.08971,0.06017,1.0,0.26952,0.325,0.3232,0.11621
13,,0.18676,0.06471,0.02785,0.95,0.20184,0.25,0.25552,0.06621
14,,0.15444,0.03971,-0.00447,0.9,0.13416,0.175,0.18784,0.01621
15,3,0.12212,0.02171,1.0,0.857,0.06648,0.093,0.11016,-0.04079
16,8,0.0968,-0.00329,0.96068,0.797,-0.0082,0.018,0.04948,1.0
17,5,0.05448,-0.03529,0.92836,0.754,1.0,-0.05,-0.0182,0.943
18,6,0.01516,-0.07029,0.88904,0.704,0.93932,1.0,-0.07888,0.893
19,7,-0.01716,-0.10229,0.84672,0.647,0.87164,0.932,1.0,0.85
20,2,-0.04248,1.0,0.8214,0.597,0.79696,0.847,0.92532,0.8
21,1,1.0,0.982,0.78908,0.54,0.71928,0.765,0.85764,0.757
22,,0.96768,0.957,0.75676,0.49,0.6516,0.69,0.78996,0.707
23,,0.93536,0.932,0.72444,0.44,0.58392,0.615,0.72228,0.657
24,,0.90304,0.907,0.69212,0.39,0.51624,0.54,0.6546,0.607
25,,0.87072,0.882,0.6598,0.34,0.44856,0.465,0.58692,0.557
26,,0.8384,0.857,0.62748,0.29,0.38088,0.39,0.51924,0.507
27,,0.80608,0.832,0.59516,0.24,0.3132,0.315,0.45156,0.457
28,,0.77376,0.807,0.56284,0.19,0.24552,0.24,0.38388,0.407
29,,0.74144,0.782,0.53052,0.14,0.17784,0.165,0.3162,0.357
30,,0.70912,0.757,0.4982,0.09,0.11016,0.09,0.24852,0.307
31,,0.6768,0.732,0.46588,0.04,0.04248,0.015,0.18084,0.257
32,,0.64448,0.707,0.43356,-0.01,-0.0252,-0.06,0.11316,0.207
33,6,0.60516,0.672,0.39424,-0.06,-0.08588,1.0,0.05248,0.157
34,5,0.56284,0.64,0.36192,-0.103,1.0,0.932,-0.0152,0.1
35,4,0.52352,0.615,0.3366,1.0,0.93932,0.857,-0.08988,0.04
36,7,0.4912,0.583,0.29428,0.943,0.87164,0.789,1.0,-0.003
37,8,0.46588,0.558,0.25496,0.883,0.79696,0.714,0.93932,1.0
38,,0.43356,0.533,0.22264,0.833,0.72928,0.639,0.87164,0.95
39,,0.40124,0.508,0.19032,0.783,0.6616,0.564,0.80396,0.9
40,,0.36892,0.483,0.158,0.733,0.59392,0.489,0.73628,0.85
41,,0.3366,0.458,0.12568,0.683,0.52624,0.414,0.6686,0.8
42,,0.30428,0.433,0.09336,0.633,0.45856,0.339,0.60092,0.75
43,,0.27196,0.408,0.06104,0.583,0.39088,0.264,0.53324,0.7
44,,0.23964,0.383,0.02872,0.533,0.3232,0.189,0.46556,0.65
45,,0.20732,0.358,-0.0036,0.483,0.25552,0.114,0.39788,0.6
46,3,0.175,0.34,1.0,0.44,0.18784,0.032,0.3202,0.543
47,,0.14268,0.315,0.96768,0.39,0.12016,-0.043,0.25252,0.493
48,6,0.10336,0.28,0.92836,0.34,0.05948,1.0,0.19184,0.443
49,,0.07104,0.255,0.89604,0.29,-0.0082,0.925,0.12416,0.393
50,5,0.02872,0.223,0.86372,0.247,1.0,0.857,0.05648,0.336
51,,-0.0036,0.198,0.8314,0.197,0.93232,0.782,-0.0112,0.286
52,7,-0.03592,0.166,0.78908,0.14,0.86464,0.714,1.0,0.243
53,1,1.0,0.148,0.75676,0.083,0.78696,0.632,0.93232,0.2
54,,0.96768,0.123,0.72444,0.033,0.71928,0.557,0.86464,0.15
55,,0.93536,0.098,0.69212,-0.017,0.6516,0.482,0.79696,0.1
56,4,0.89604,0.073,0.6668,1.0,0.59092,0.407,0.72228,0.04
57,,0.86372,0.048,0.63448,0.95,0.52324,0.332,0.6546,-0.01
58,8,0.8384,0.023,0.59516,0.89,0.44856,0.257,0.59392,1.0
59,,0.80608,-0.002,0.56284,0.84,0.38088,0.182,0.52624,0.95
60,2,0.78076,1.0,0.53752,0.79,0.3062,0.097,0.45156,0.9
61,,0.74844,0.975,0.5052,0.74,0.23852,0.022,0.38388,0.85
62,,0.71612,0.95,0.47288,0.69,0.17084,-0.053,0.3162,0.8
63,6,0.6768,0.915,0.43356,0.64,0.11016,1.0,0.25552,0.75
64,,0.64448,0.89,0.40124,0.59,0.04248,0.925,0.18784,0.7
65,,0.61216,0.865,0.36892,0.54,-0.0252,0.85,0.12016,0.65
66,5,0.56984,0.833,0.3366,0.497,1.0,0.782,0.05248,0.593
67,,0.53752,0.808,0.30428,0.447,0.93232,0.707,-0.0152,0.543
68,7,0.5052,0.776,0.26196,0.39,0.86464,0.639,1.0,0.5
69,,0.47288,0.751,0.22964,0.34,0.79696,0.564,0.93232,0.45
70,,0.44056,0.726,0.19732,0.29,0.72928,0.489,0.86464,0.4
71,,0.40824,0.701,0.165,0.24,0.6616,0.414,0.79696,0.35
72,,0.37592,0.676,0.13268,0.19,0.59392,0.339,0.72928,0.3
73,,0.3436,0.651,0.10036,0.14,0.52624,0.264,0.6616,0.25
74,,0.31128,0.626,0.06804,0.09,0.45856,0.189,0.59392,0.2
75,,0.27896,0.601,0.03572,0.04,0.39088,0.114,0.52624,0.15
76,,0.24664,0.576,0.0034,-0.01,0.3232,0.039,0.45856,0.1
77,4,0.20732,0.551,-0.02192,1.0,0.26252,-0.036,0.38388,0.04
78,6,0.168,0.516,-0.06124,0.95,0.20184,1.0,0.3232,-0.01
79,3,0.13568,0.498,1.0,0.907,0.13416,0.918,0.24552,-0.067
80,8,0.11036,0.473,0.96068,0.847,0.05948,0.843,0.18484,1.0
81,,0.07804,0.448,0.92836,0.797,-0.0082,0.768,0.11716,0.95
82,5,0.03572,0.416,0.89604,0.754,1.0,0.7,0.04948,0.893
83,,0.0034,0.391,0.86372,0.704,0.93232,0.625,-0.0182,0.843
84,7,-0.02892,0.359,0.8214,0.647,0.86464,0.557,1.0,0.8
85,1,1.0,0.341,0.78908,0.59,0.78696,0.475,0.93232,0.757
86,,0.96768,0.316,0.75676,0.54,0.71928,0.4,0.86464,0.707
87,,0.93536,0.291,0.72444,0.49,0.6516,0.325,0.79696,0.657
88,,0.90304,0.266,0.69212,0.44,0.58392,0.25,0.72928,0.607
89,,0.87072,0.241,0.6598,0.39,0.51624,0.175,0.6616,0.557
90,,0.8384,0.216,0.62748,0.34,0.44856,0.1,0.59392,0.507
91,,0.80608,0.191,0.59516,0.29,0.38088,0.025,0.52624,0.457
92,,0.77376,0.166,0.56284,0.24,0.3132,-0.05,0.45856,0.407
93,6,0.73444,0.131,0.52352,0.19,0.25252,1.0,0.39788,0.357
94,,0.70212,0.106,0.4912,0.14,0.18484,0.925,0.3302,0.307
95,,0.6698,0.081,0.45888,0.09,0.11716,0.85,0.26252,0.257
96,,0.63748,0.056,0.42656,0.04,0.04948,0.775,0.19484,0.207
