step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.89743,0.44631,0.18132,-0.68764,-0.66701,1.0,0.76635
2,5,-0.21556,0.89343,0.42863,0.16532,1.0,-0.86701,1.0,0.80035
3,6,-0.19388,0.89343,0.41495,0.15232,0.78232,1.0,1.0,0.83735
4,1,1.0,0.87243,0.37927,0.11832,0.76464,1.0,1.0,0.85335
5,,0.96768,0.82243,0.31159,0.04332,0.69696,0.95,0.96768,0.82835
6,,0.93536,0.77243,0.24391,-0.03168,0.62928,0.9,0.93536,0.80335
7,4,0.94404,0.76043,0.21723,1.0,0.6206,0.912,0.96204,0.82835
8,,0.91172,0.71043,0.14955,0.925,0.55292,0.862,0.92972,0.80335
9,,0.8794,0.66043,0.08187,0.85,0.48524,0.812,0.8974,0.77835
10,,0.84708,0.61043,0.01419,0.775,0.41756,0.762,0.86508,0.75335
11,,0.81476,0.56043,-0.05349,0.7,0.34988,0.712,0.83276,0.72835
12,3,0.81444,0.53943,1.0,0.666,0.3322,0.716,0.85044,0.74435
13,,0.78212,0.48943,0.93232,0.591,0.26452,0.666,0.81812,0.71935
14,,0.7498,0.43943,0.86464,0.516,0.19684,0.616,0.7858,0.69435
15,,0.71748,0.38943,0.79696,0.441,0.12916,0.566,0.75348,0.66935
16,,0.68516,0.33943,0.72928,0.366,0.06148,0.516,0.72116,0.64435
17,,0.65284,0.28943,0.6616,0.291,-0.0062,0.466,0.68884,0.61935
18,5,0.67052,0.28543,0.64392,0.275,1.0,0.266,0.72452,0.65335
19,,0.6382,0.23543,0.57624,0.2,0.93232,0.216,0.6922,0.62835
20,,0.60588,0.18543,0.50856,0.125,0.86464,0.166,0.65988,0.60335
21,,0.57356,0.13543,0.44088,0.05,0.79696,0.116,0.62756,0.57835
22,,0.54124,0.08543,0.3732,-0.025,0.72928,0.066,0.59524,0.55335
23,4,0.54992,0.07343,0.34652,1.0,0.7206,0.078,0.62192,0.57835
24,,0.5176,0.02343,0.27884,0.925,0.65292,0.028,0.5896,0.55335
25,,0.48528,-0.02657,0.21116,0.85,0.58524,-0.022,0.55728,0.52835
26,2,0.48196,1.0,0.17248,0.813,0.56356,-0.022,0.57096,0.54135
